,asofdate,pointForecast,close,forecastday,product_name
696,2010-02-16 23:00:00+00:00,14.273404645625606,14.18,2,milk_iii
697,2010-02-17 23:00:00+00:00,14.269421380516071,14.18,3,milk_iii
698,2010-02-18 23:00:00+00:00,14.277151325739904,14.2,4,milk_iii
699,2010-02-21 23:00:00+00:00,14.276041648564268,14.24,5,milk_iii
700,2010-02-22 23:00:00+00:00,14.263228861677527,14.24,1,milk_iii
701,2010-02-23 23:00:00+00:00,14.263139045532489,14.22,2,milk_iii
702,2010-02-24 23:00:00+00:00,14.26507379761862,14.22,3,milk_iii
703,2010-02-25 23:00:00+00:00,14.264351308279847,14.28,4,milk_iii
704,2010-02-28 23:00:00+00:00,14.263631620775037,13.0,5,milk_iii
705,2010-03-01 23:00:00+00:00,13.011285663556531,13.14,1,milk_iii
706,2010-03-02 23:00:00+00:00,13.141568884520494,13.0,2,milk_iii
707,2010-03-03 23:00:00+00:00,12.961908765528246,12.88,3,milk_iii
708,2010-03-04 23:00:00+00:00,12.958804444273293,12.89,4,milk_iii
709,2010-03-07 23:00:00+00:00,13.063940927784818,12.78,5,milk_iii
710,2010-03-08 23:00:00+00:00,12.785280737020484,12.76,1,milk_iii
711,2010-03-11 23:00:00+00:00,12.78360660279784,12.84,2,milk_iii
712,2010-03-14 22:00:00+00:00,12.797271038016774,12.83,3,milk_iii
713,2010-03-15 22:00:00+00:00,12.793042649050449,12.84,4,milk_iii
714,2010-03-16 22:00:00+00:00,12.78674887262714,12.81,5,milk_iii
715,2010-03-17 22:00:00+00:00,12.824535328755033,12.8,1,milk_iii
716,2010-03-18 22:00:00+00:00,12.822829957543568,12.81,2,milk_iii
717,2010-03-21 22:00:00+00:00,12.818630631214672,12.79,3,milk_iii
718,2010-03-22 22:00:00+00:00,12.821268637562904,12.8,4,milk_iii
719,2010-03-25 22:00:00+00:00,12.82255408909489,12.78,5,milk_iii
720,2010-03-28 22:00:00+00:00,12.790374505651284,12.59,1,milk_iii
721,2010-03-29 22:00:00+00:00,12.791776316316255,12.6,2,milk_iii
722,2010-03-30 22:00:00+00:00,12.790336204099187,12.64,3,milk_iii
723,2010-03-31 22:00:00+00:00,12.790108330980651,12.72,4,milk_iii
724,2010-04-04 22:00:00+00:00,12.791019595476248,12.83,5,milk_iii
725,2010-04-05 22:00:00+00:00,12.838671602151521,12.85,1,milk_iii
726,2010-04-06 22:00:00+00:00,12.835309388282898,12.85,2,milk_iii
727,2010-04-07 22:00:00+00:00,12.843113738777758,12.83,3,milk_iii
728,2010-04-08 22:00:00+00:00,12.84146482583416,12.81,4,milk_iii
729,2010-04-11 22:00:00+00:00,12.83829190469431,12.85,5,milk_iii
730,2010-04-12 22:00:00+00:00,12.856253552914632,12.81,1,milk_iii
731,2010-04-13 22:00:00+00:00,12.85427927574549,12.84,2,milk_iii
732,2010-04-15 22:00:00+00:00,12.858010956409649,12.85,3,milk_iii
733,2010-04-18 22:00:00+00:00,12.857096549174543,12.85,4,milk_iii
734,2010-04-20 22:00:00+00:00,12.855348802112049,12.84,5,milk_iii
735,2010-04-21 22:00:00+00:00,12.850837743024394,12.82,1,milk_iii
736,2010-04-22 22:00:00+00:00,12.847947998509097,12.96,2,milk_iii
737,2010-04-25 22:00:00+00:00,12.846446231907358,13.4,3,milk_iii
738,2010-04-26 22:00:00+00:00,12.84894522439784,13.49,4,milk_iii
739,2010-04-27 22:00:00+00:00,12.848423173540658,13.41,5,milk_iii
740,2010-04-28 22:00:00+00:00,13.43867813897023,13.42,1,milk_iii
741,2010-04-29 22:00:00+00:00,13.42882887418089,13.38,2,milk_iii
742,2010-05-02 22:00:00+00:00,13.41025250281884,13.36,3,milk_iii
743,2010-05-04 22:00:00+00:00,13.425822847624037,13.18,4,milk_iii
744,2010-05-05 22:00:00+00:00,13.42465019951895,13.12,5,milk_iii
745,2010-05-06 22:00:00+00:00,13.126321140798737,13.24,1,milk_iii
746,2010-05-09 22:00:00+00:00,13.130129906715991,13.24,2,milk_iii
747,2010-05-10 22:00:00+00:00,13.133923862692571,13.24,3,milk_iii
748,2010-05-11 22:00:00+00:00,13.127941974955679,13.24,4,milk_iii
749,2010-05-12 22:00:00+00:00,13.129173816721709,13.27,5,milk_iii
750,2010-05-13 22:00:00+00:00,13.283192843367551,13.33,1,milk_iii
751,2010-05-16 22:00:00+00:00,13.2848096045187,13.37,2,milk_iii
752,2010-05-17 22:00:00+00:00,13.285187464485686,13.32,3,milk_iii
753,2010-05-18 22:00:00+00:00,13.284242595016352,13.36,4,milk_iii
754,2010-05-19 22:00:00+00:00,13.284716321543444,13.38,5,milk_iii
755,2010-05-20 22:00:00+00:00,13.390095014927708,13.39,1,milk_iii
756,2010-05-23 22:00:00+00:00,13.39840601240817,13.36,2,milk_iii
757,2010-05-24 22:00:00+00:00,13.397458576404208,13.37,3,milk_iii
758,2010-05-27 22:00:00+00:00,13.39456438206411,13.6,4,milk_iii
759,2010-05-30 22:00:00+00:00,13.396895141191926,13.54,5,milk_iii
760,2010-06-01 22:00:00+00:00,13.544633845034776,13.56,1,milk_iii
761,2010-06-02 22:00:00+00:00,13.575716211217621,13.52,2,milk_iii
762,2010-06-03 22:00:00+00:00,13.55089504444814,13.5,3,milk_iii
763,2010-06-06 22:00:00+00:00,13.554217474336538,13.49,4,milk_iii
764,2010-06-07 22:00:00+00:00,13.56233889318435,13.49,5,milk_iii
765,2010-06-08 22:00:00+00:00,13.506590491112556,13.45,1,milk_iii
766,2010-06-09 22:00:00+00:00,13.50776543057698,13.5,2,milk_iii
767,2010-06-10 22:00:00+00:00,13.50670359026514,13.55,3,milk_iii
768,2010-06-13 22:00:00+00:00,13.506916391775803,13.56,4,milk_iii
769,2010-06-14 22:00:00+00:00,13.507214120327175,13.6,5,milk_iii
770,2010-06-15 22:00:00+00:00,13.60194486544944,13.62,1,milk_iii
771,2010-06-16 22:00:00+00:00,13.633389988795939,13.62,2,milk_iii
772,2010-06-17 22:00:00+00:00,13.609360970448215,13.58,3,milk_iii
773,2010-06-21 22:00:00+00:00,13.614167505398953,13.56,4,milk_iii
774,2010-06-22 22:00:00+00:00,13.630294750168144,13.57,5,milk_iii
775,2010-06-23 22:00:00+00:00,13.586343209594538,13.59,1,milk_iii
776,2010-06-24 22:00:00+00:00,13.58542694045477,13.63,2,milk_iii
777,2010-06-27 22:00:00+00:00,13.586615903954101,13.38,3,milk_iii
778,2010-06-28 22:00:00+00:00,13.58621613247898,13.41,4,milk_iii
779,2010-06-29 22:00:00+00:00,13.585960452913195,13.5,5,milk_iii
780,2010-06-30 22:00:00+00:00,13.497694499825496,13.51,1,milk_iii
781,2010-07-01 22:00:00+00:00,13.514982603382679,13.45,2,milk_iii
782,2010-07-04 22:00:00+00:00,13.526090564872888,13.51,3,milk_iii
783,2010-07-06 22:00:00+00:00,13.51101540501891,13.5,4,milk_iii
784,2010-07-07 22:00:00+00:00,13.516187224004828,13.56,5,milk_iii
785,2010-07-08 22:00:00+00:00,13.58289699508097,13.64,1,milk_iii
786,2010-07-11 22:00:00+00:00,13.571885293898967,13.77,2,milk_iii
787,2010-07-12 22:00:00+00:00,13.577732456117179,13.73,3,milk_iii
788,2010-07-13 22:00:00+00:00,13.578961725683753,13.73,4,milk_iii
789,2010-07-14 22:00:00+00:00,13.575511766103205,13.76,5,milk_iii
790,2010-07-15 22:00:00+00:00,13.774023238762254,13.76,1,milk_iii
791,2010-07-18 22:00:00+00:00,13.775475980029896,13.75,2,milk_iii
792,2010-07-19 22:00:00+00:00,13.781307746079511,13.75,3,milk_iii
793,2010-07-20 22:00:00+00:00,13.776997956822974,13.75,4,milk_iii
794,2010-07-21 22:00:00+00:00,13.776939368230423,13.77,5,milk_iii
795,2010-07-22 22:00:00+00:00,13.788448799849785,13.73,1,milk_iii
796,2010-07-25 22:00:00+00:00,13.785992157597933,15.01,2,milk_iii
797,2010-07-26 22:00:00+00:00,13.7871101878017,15.0,3,milk_iii
798,2010-07-27 22:00:00+00:00,13.787545226190913,14.89,4,milk_iii
799,2010-07-28 22:00:00+00:00,13.786751187071241,14.92,5,milk_iii
800,2010-07-29 22:00:00+00:00,14.963405318780733,14.94,1,milk_iii
801,2010-08-01 22:00:00+00:00,14.899593402311867,14.97,2,milk_iii
802,2010-08-02 22:00:00+00:00,14.95604298227578,14.92,3,milk_iii
803,2010-08-03 22:00:00+00:00,14.961390831878445,14.94,4,milk_iii
804,2010-08-04 22:00:00+00:00,14.928312445397909,14.95,5,milk_iii
805,2010-08-05 22:00:00+00:00,14.99079588496491,15.04,1,milk_iii
806,2010-08-08 22:00:00+00:00,14.933052861424025,15.06,2,milk_iii
807,2010-08-09 22:00:00+00:00,14.92388373278612,15.06,3,milk_iii
808,2010-08-10 22:00:00+00:00,14.98948956200111,15.07,4,milk_iii
809,2010-08-11 22:00:00+00:00,14.942349429861238,15.08,5,milk_iii
810,2010-08-12 22:00:00+00:00,15.103412049095029,15.05,1,milk_iii
811,2010-08-15 22:00:00+00:00,15.105230926106218,15.05,2,milk_iii
812,2010-08-17 22:00:00+00:00,15.10496536676564,15.1,3,milk_iii
813,2010-08-18 22:00:00+00:00,15.104180103185309,15.09,4,milk_iii
814,2010-08-19 22:00:00+00:00,15.104714607409003,15.14,5,milk_iii
815,2010-08-22 22:00:00+00:00,15.161575817468286,15.14,1,milk_iii
816,2010-08-23 22:00:00+00:00,15.155643318105684,15.15,2,milk_iii
817,2010-08-24 22:00:00+00:00,15.159639507181856,15.15,3,milk_iii
818,2010-08-25 22:00:00+00:00,15.159737844043228,15.15,4,milk_iii
819,2010-08-26 22:00:00+00:00,15.158309678810884,15.15,5,milk_iii
820,2010-08-29 22:00:00+00:00,15.170140958571077,15.86,1,milk_iii
821,2010-08-30 22:00:00+00:00,15.169326911427422,16.07,2,milk_iii
822,2010-08-31 22:00:00+00:00,15.16806142917959,16.19,3,milk_iii
823,2010-09-01 22:00:00+00:00,15.168996881738126,16.13,4,milk_iii
824,2010-09-02 22:00:00+00:00,15.1689371678835,16.16,5,milk_iii
825,2010-09-07 22:00:00+00:00,16.185557280160047,16.19,1,milk_iii
826,2010-09-08 22:00:00+00:00,16.182218561395253,16.29,2,milk_iii
827,2010-09-09 22:00:00+00:00,16.184068717032943,16.28,3,milk_iii
828,2010-09-12 22:00:00+00:00,16.18420850593461,16.3,4,milk_iii
829,2010-09-13 22:00:00+00:00,16.1835121006815,16.33,5,milk_iii
830,2010-09-14 22:00:00+00:00,16.266538139232207,16.32,1,milk_iii
831,2010-09-15 22:00:00+00:00,15.994322580890474,16.37,2,milk_iii
832,2010-09-16 22:00:00+00:00,15.90576422484934,16.31,3,milk_iii
833,2010-09-19 22:00:00+00:00,16.043250537864783,16.3,4,milk_iii
834,2010-09-20 22:00:00+00:00,16.340708138050037,16.3,5,milk_iii
835,2010-09-21 22:00:00+00:00,16.323441173619862,16.31,1,milk_iii
836,2010-09-22 22:00:00+00:00,16.323682923975905,16.3,2,milk_iii
837,2010-09-23 22:00:00+00:00,16.324179756168355,16.26,3,milk_iii
838,2010-09-26 22:00:00+00:00,16.323791542091733,16.55,4,milk_iii
839,2010-09-27 22:00:00+00:00,16.323823452517203,16.49,5,milk_iii
840,2010-09-28 22:00:00+00:00,16.494299779689033,16.55,1,milk_iii
841,2010-09-29 22:00:00+00:00,16.52445840752426,16.62,2,milk_iii
842,2010-09-30 22:00:00+00:00,16.509770795582934,16.58,3,milk_iii
843,2010-10-03 22:00:00+00:00,16.503826111749277,16.56,4,milk_iii
844,2010-10-04 22:00:00+00:00,16.513454556523783,16.63,5,milk_iii
845,2010-10-05 22:00:00+00:00,16.650424680611454,16.72,1,milk_iii
846,2010-10-06 22:00:00+00:00,16.644947342040478,16.7,2,milk_iii
847,2010-10-07 22:00:00+00:00,16.655128288707353,16.79,3,milk_iii
848,2010-10-10 22:00:00+00:00,16.652181083554225,16.8,4,milk_iii
849,2010-10-11 22:00:00+00:00,16.64910863234572,16.8,5,milk_iii
850,2010-10-12 22:00:00+00:00,16.800919979320042,16.82,1,milk_iii
851,2010-10-13 22:00:00+00:00,16.838640697509334,16.82,2,milk_iii
852,2010-10-14 22:00:00+00:00,16.81398619034971,16.82,3,milk_iii
853,2010-10-17 22:00:00+00:00,16.819459299273404,16.84,4,milk_iii
854,2010-10-18 22:00:00+00:00,16.83434548049309,16.83,5,milk_iii
855,2010-10-19 22:00:00+00:00,16.80716298657784,16.88,1,milk_iii
856,2010-10-20 22:00:00+00:00,16.87855372085056,16.88,2,milk_iii
857,2010-10-21 22:00:00+00:00,16.86227359724642,16.88,3,milk_iii
858,2010-10-24 22:00:00+00:00,16.806812820780202,16.89,4,milk_iii
859,2010-10-25 22:00:00+00:00,16.877342080271344,16.88,5,milk_iii
860,2010-10-26 22:00:00+00:00,16.898218485996495,16.88,1,milk_iii
861,2010-10-27 22:00:00+00:00,16.89966542177199,16.86,2,milk_iii
862,2010-10-28 22:00:00+00:00,16.897717837704015,16.92,3,milk_iii
863,2010-10-31 22:00:00+00:00,16.898017729098424,15.58,4,milk_iii
864,2010-11-01 22:00:00+00:00,16.898730773468372,15.58,5,milk_iii
865,2010-11-02 22:00:00+00:00,15.561818607539163,15.45,1,milk_iii
866,2010-11-03 22:00:00+00:00,15.604557424213573,15.69,2,milk_iii
867,2010-11-04 22:00:00+00:00,15.610457657330347,15.45,3,milk_iii
868,2010-11-07 23:00:00+00:00,15.563317216204494,15.38,4,milk_iii
869,2010-11-08 23:00:00+00:00,15.60193729545729,15.45,5,milk_iii
870,2010-11-09 23:00:00+00:00,15.478365281722127,15.45,1,milk_iii
871,2010-11-10 23:00:00+00:00,15.42384882847706,15.43,2,milk_iii
872,2010-11-11 23:00:00+00:00,15.448856954717408,15.43,3,milk_iii
873,2010-11-14 23:00:00+00:00,15.501020083847054,15.43,4,milk_iii
874,2010-11-15 23:00:00+00:00,15.470868656486177,15.42,5,milk_iii
875,2010-11-16 23:00:00+00:00,15.40961721498208,15.46,1,milk_iii
876,2010-11-17 23:00:00+00:00,15.443905951207773,15.48,2,milk_iii
877,2010-11-18 23:00:00+00:00,15.410304029562182,15.43,3,milk_iii
878,2010-11-21 23:00:00+00:00,15.443231440881387,15.43,4,milk_iii
879,2010-11-23 23:00:00+00:00,15.410963604888607,15.42,5,milk_iii
880,2010-11-24 23:00:00+00:00,15.441299385107751,15.42,1,milk_iii
881,2010-11-28 23:00:00+00:00,15.405090225117485,13.81,2,milk_iii
882,2010-11-29 23:00:00+00:00,15.44121158312847,13.91,3,milk_iii
883,2010-11-30 23:00:00+00:00,15.405938525786008,13.93,4,milk_iii
884,2010-12-01 23:00:00+00:00,15.44109204003008,13.77,5,milk_iii
885,2010-12-02 23:00:00+00:00,13.754230558740655,13.9,1,milk_iii
886,2010-12-05 23:00:00+00:00,13.780801498830488,13.88,2,milk_iii
887,2010-12-06 23:00:00+00:00,13.789326758163982,13.84,3,milk_iii
888,2010-12-07 23:00:00+00:00,13.767478757967437,13.84,4,milk_iii
889,2010-12-08 23:00:00+00:00,13.748027107572987,13.78,5,milk_iii
890,2010-12-09 23:00:00+00:00,13.79192759823162,13.8,1,milk_iii
891,2010-12-12 23:00:00+00:00,13.781491710693668,13.82,2,milk_iii
892,2010-12-13 23:00:00+00:00,13.768314027509025,13.78,3,milk_iii
893,2010-12-14 23:00:00+00:00,13.768701886139457,13.78,4,milk_iii
894,2010-12-15 23:00:00+00:00,13.781640187100239,13.78,5,milk_iii
895,2010-12-16 23:00:00+00:00,13.851259130076764,13.73,1,milk_iii
896,2010-12-19 23:00:00+00:00,13.850849617122272,13.74,2,milk_iii
897,2010-12-20 23:00:00+00:00,13.791742495117777,13.74,3,milk_iii
898,2010-12-21 23:00:00+00:00,13.726732283641818,13.73,4,milk_iii
899,2010-12-22 23:00:00+00:00,13.709371750468126,13.79,5,milk_iii
900,2010-12-26 23:00:00+00:00,13.788232602284964,13.1,1,milk_iii
901,2010-12-27 23:00:00+00:00,13.774849717927351,13.1,2,milk_iii
902,2010-12-28 23:00:00+00:00,13.777134168946153,13.25,3,milk_iii
903,2010-12-29 23:00:00+00:00,13.791520154908522,13.27,4,milk_iii
904,2010-12-30 23:00:00+00:00,13.798019316936447,13.22,5,milk_iii
905,2011-01-02 23:00:00+00:00,13.21635438978866,13.19,1,milk_iii
906,2011-01-03 23:00:00+00:00,13.207271381353998,13.18,2,milk_iii
907,2011-01-04 23:00:00+00:00,13.205970487224846,13.21,3,milk_iii
908,2011-01-05 23:00:00+00:00,13.213538642781737,13.22,4,milk_iii
909,2011-01-06 23:00:00+00:00,13.221345164322301,13.33,5,milk_iii
910,2011-01-09 23:00:00+00:00,13.327854679655019,13.35,1,milk_iii
911,2011-01-10 23:00:00+00:00,13.268722609201962,13.46,2,milk_iii
912,2011-01-11 23:00:00+00:00,13.259787305519122,13.52,3,milk_iii
913,2011-01-13 23:00:00+00:00,13.305595945672202,13.51,4,milk_iii
914,2011-01-16 23:00:00+00:00,13.364520711914368,13.51,5,milk_iii
915,2011-01-18 23:00:00+00:00,13.52061738817131,13.47,1,milk_iii
916,2011-01-19 23:00:00+00:00,13.44919807730773,13.5,2,milk_iii
917,2011-01-20 23:00:00+00:00,13.574945847779293,13.5,3,milk_iii
918,2011-01-23 23:00:00+00:00,13.459037682446445,13.53,4,milk_iii
919,2011-01-24 23:00:00+00:00,13.505886869054137,13.53,5,milk_iii
920,2011-01-25 23:00:00+00:00,13.535303671496964,13.53,1,milk_iii
921,2011-01-26 23:00:00+00:00,13.529043565144223,13.52,2,milk_iii
922,2011-01-27 23:00:00+00:00,13.520529122783671,13.5,3,milk_iii
923,2011-01-30 23:00:00+00:00,13.52063677502312,16.7,4,milk_iii
924,2011-01-31 23:00:00+00:00,13.528985457559392,16.65,5,milk_iii
925,2011-02-01 23:00:00+00:00,16.6426865699825,16.47,1,milk_iii
926,2011-02-02 23:00:00+00:00,16.70696625086095,16.63,2,milk_iii
927,2011-02-03 23:00:00+00:00,16.609882615380503,16.59,3,milk_iii
928,2011-02-06 23:00:00+00:00,16.684258891650487,16.56,4,milk_iii
929,2011-02-07 23:00:00+00:00,16.674758795478887,16.7,5,milk_iii
930,2011-02-08 23:00:00+00:00,16.696943825350843,16.69,1,milk_iii
931,2011-02-09 23:00:00+00:00,16.707724942316236,16.7,2,milk_iii
932,2011-02-10 23:00:00+00:00,16.714644263808793,16.99,3,milk_iii
933,2011-02-13 23:00:00+00:00,16.706531582940286,16.96,4,milk_iii
934,2011-02-14 23:00:00+00:00,16.71011789589476,16.96,5,milk_iii
935,2011-02-15 23:00:00+00:00,16.909748208313495,16.93,1,milk_iii
936,2011-02-16 23:00:00+00:00,16.913399672667975,16.98,2,milk_iii
937,2011-02-17 23:00:00+00:00,16.939240922029015,16.99,3,milk_iii
938,2011-02-20 23:00:00+00:00,16.976545788605076,16.98,4,milk_iii
939,2011-02-22 23:00:00+00:00,17.010378976402336,17.04,5,milk_iii
940,2011-02-23 23:00:00+00:00,17.05205137444706,17.0,1,milk_iii
941,2011-02-24 23:00:00+00:00,17.05188985156469,17.07,2,milk_iii
942,2011-02-27 23:00:00+00:00,17.055235550042898,19.19,3,milk_iii
943,2011-02-28 23:00:00+00:00,17.052819711948448,19.44,4,milk_iii
944,2011-03-01 23:00:00+00:00,17.053179699562737,19.47,5,milk_iii
945,2011-03-02 23:00:00+00:00,19.60335402890609,19.6,1,milk_iii
946,2011-03-03 23:00:00+00:00,19.37648287790435,19.58,2,milk_iii
947,2011-03-06 23:00:00+00:00,19.553488681782213,19.61,3,milk_iii
948,2011-03-07 23:00:00+00:00,19.52703198286729,19.54,4,milk_iii
949,2011-03-08 23:00:00+00:00,19.389763482578648,19.63,5,milk_iii
950,2011-03-09 23:00:00+00:00,19.58497862853065,19.6,1,milk_iii
951,2011-03-10 23:00:00+00:00,19.813594204163994,19.65,2,milk_iii
952,2011-03-13 22:00:00+00:00,19.60247484451054,19.61,3,milk_iii
953,2011-03-14 22:00:00+00:00,19.548436686185493,19.59,4,milk_iii
954,2011-03-15 22:00:00+00:00,19.804061127014464,19.58,5,milk_iii
955,2011-03-16 22:00:00+00:00,19.675906613398972,19.55,1,milk_iii
956,2011-03-17 22:00:00+00:00,19.615080680157256,19.5,2,milk_iii
957,2011-03-20 22:00:00+00:00,19.521975836458022,19.46,3,milk_iii
958,2011-03-21 22:00:00+00:00,19.71372093714385,19.46,4,milk_iii
959,2011-03-22 22:00:00+00:00,19.534865841172376,19.46,5,milk_iii
960,2011-03-23 22:00:00+00:00,19.49209546175794,19.45,1,milk_iii
961,2011-03-24 22:00:00+00:00,19.49278622970041,19.44,2,milk_iii
962,2011-03-27 22:00:00+00:00,19.491247976608506,17.04,3,milk_iii
963,2011-03-28 22:00:00+00:00,19.492069020299795,16.76,4,milk_iii
964,2011-03-29 22:00:00+00:00,19.492005712582802,16.65,5,milk_iii
965,2011-03-30 22:00:00+00:00,16.613891970606428,16.71,1,milk_iii
966,2011-03-31 22:00:00+00:00,16.66153297792946,16.65,2,milk_iii
967,2011-04-03 22:00:00+00:00,16.62768742347135,16.52,3,milk_iii
968,2011-04-04 22:00:00+00:00,16.65832607370002,16.54,4,milk_iii
969,2011-04-05 22:00:00+00:00,16.63732368322018,16.63,5,milk_iii
970,2011-04-06 22:00:00+00:00,16.656428098218445,16.59,1,milk_iii
971,2011-04-07 22:00:00+00:00,16.656453101726928,16.71,2,milk_iii
972,2011-04-10 22:00:00+00:00,16.65603002559925,16.78,3,milk_iii
973,2011-04-11 22:00:00+00:00,16.656060717955782,16.75,4,milk_iii
974,2011-04-12 22:00:00+00:00,16.65565023670379,16.74,5,milk_iii
975,2011-04-13 22:00:00+00:00,16.71925755301851,16.74,1,milk_iii
976,2011-04-14 22:00:00+00:00,16.708430857253582,16.74,2,milk_iii
977,2011-04-17 22:00:00+00:00,16.867920040914726,16.74,3,milk_iii
978,2011-04-18 22:00:00+00:00,16.654453460492046,16.74,4,milk_iii
979,2011-04-19 22:00:00+00:00,16.79821454865444,16.74,5,milk_iii
980,2011-04-20 22:00:00+00:00,16.837566529063412,16.8,1,milk_iii
981,2011-04-24 22:00:00+00:00,16.65076053100929,16.16,2,milk_iii
982,2011-04-25 22:00:00+00:00,16.82536456950147,16.26,3,milk_iii
983,2011-04-26 22:00:00+00:00,16.7721321432627,16.48,4,milk_iii
984,2011-04-27 22:00:00+00:00,16.670872043593988,16.27,5,milk_iii
985,2011-04-28 22:00:00+00:00,16.313359737884564,16.41,1,milk_iii
986,2011-05-01 22:00:00+00:00,16.225615128716218,16.47,2,milk_iii
987,2011-05-02 22:00:00+00:00,16.36377149033223,16.46,3,milk_iii
988,2011-05-03 22:00:00+00:00,16.205851919991474,16.52,4,milk_iii
989,2011-05-04 22:00:00+00:00,16.349301040253973,16.58,5,milk_iii
990,2011-05-05 22:00:00+00:00,16.635451912777356,16.58,1,milk_iii
991,2011-05-08 22:00:00+00:00,16.644924815830684,16.52,2,milk_iii
992,2011-05-09 22:00:00+00:00,16.4846033385547,16.49,3,milk_iii
993,2011-05-10 22:00:00+00:00,16.694364853250416,16.36,4,milk_iii
994,2011-05-11 22:00:00+00:00,16.567616123548376,16.45,5,milk_iii
995,2011-05-12 22:00:00+00:00,16.399833899495455,16.38,1,milk_iii
996,2011-05-15 22:00:00+00:00,16.56893768656142,16.41,2,milk_iii
997,2011-05-16 22:00:00+00:00,16.384326143219305,16.42,3,milk_iii
998,2011-05-17 22:00:00+00:00,16.46767006178428,16.43,4,milk_iii
999,2011-05-18 22:00:00+00:00,16.53768474545733,16.44,5,milk_iii
1000,2011-05-19 22:00:00+00:00,16.379576855142766,16.48,1,milk_iii
1001,2011-05-22 22:00:00+00:00,16.49262750749646,16.48,2,milk_iii
1002,2011-05-23 22:00:00+00:00,16.462042926773677,16.46,3,milk_iii
1003,2011-05-24 22:00:00+00:00,16.405279779711446,16.49,4,milk_iii
1004,2011-05-25 22:00:00+00:00,16.524491529383155,16.51,5,milk_iii
1005,2011-05-26 22:00:00+00:00,16.486241841903393,18.48,1,milk_iii
1006,2011-05-29 22:00:00+00:00,16.581699992862625,18.75,2,milk_iii
1007,2011-05-31 22:00:00+00:00,16.47956615959769,18.94,3,milk_iii
1008,2011-06-01 22:00:00+00:00,16.5300805506104,18.89,4,milk_iii
1009,2011-06-02 22:00:00+00:00,16.55869576505578,18.95,5,milk_iii
1010,2011-06-05 22:00:00+00:00,19.015969397839907,19.01,1,milk_iii
1011,2011-06-06 22:00:00+00:00,18.982152758410447,18.87,2,milk_iii
1012,2011-06-07 22:00:00+00:00,19.008306134586142,18.97,3,milk_iii
1013,2011-06-08 22:00:00+00:00,18.98184365492079,19.0,4,milk_iii
1014,2011-06-09 22:00:00+00:00,19.00217419025282,19.07,5,milk_iii
1015,2011-06-12 22:00:00+00:00,19.09857857535386,19.15,1,milk_iii
1016,2011-06-13 22:00:00+00:00,19.11817537004297,19.22,2,milk_iii
1017,2011-06-14 22:00:00+00:00,19.096486305947263,19.17,3,milk_iii
1018,2011-06-15 22:00:00+00:00,19.115916807721085,19.2,4,milk_iii
1019,2011-06-16 22:00:00+00:00,19.094808316995614,19.15,5,milk_iii
1020,2011-06-19 22:00:00+00:00,19.185788041904786,19.15,1,milk_iii
1021,2011-06-20 22:00:00+00:00,19.178324398137566,19.14,2,milk_iii
1022,2011-06-21 22:00:00+00:00,19.184036514489012,19.14,3,milk_iii
1023,2011-06-22 22:00:00+00:00,19.17803534351771,19.14,4,milk_iii
1024,2011-06-23 22:00:00+00:00,19.18261522881414,19.23,5,milk_iii
1025,2011-06-26 22:00:00+00:00,19.225012467458004,20.35,1,milk_iii
1026,2011-06-27 22:00:00+00:00,19.247672033122623,20.4,2,milk_iii
1027,2011-06-28 22:00:00+00:00,19.226018788683913,20.49,3,milk_iii
1028,2011-06-29 22:00:00+00:00,19.248192781998803,20.52,4,milk_iii
1029,2011-06-30 22:00:00+00:00,19.226984429381506,20.51,5,milk_iii
1030,2011-07-03 22:00:00+00:00,20.56891400057797,20.68,1,milk_iii
1031,2011-07-05 22:00:00+00:00,20.546897701621283,20.6,2,milk_iii
1032,2011-07-06 22:00:00+00:00,20.564441674733224,20.78,3,milk_iii
1033,2011-07-07 22:00:00+00:00,20.547188365636046,21.0,4,milk_iii
1034,2011-07-10 22:00:00+00:00,20.56084215762083,21.13,5,milk_iii
1035,2011-07-11 22:00:00+00:00,21.111253257701186,21.03,1,milk_iii
1036,2011-07-12 22:00:00+00:00,21.154477646708628,21.01,2,milk_iii
1037,2011-07-13 22:00:00+00:00,21.112819812469816,21.03,3,milk_iii
1038,2011-07-14 22:00:00+00:00,21.155118577417312,21.19,4,milk_iii
1039,2011-07-17 22:00:00+00:00,21.114333766532095,21.19,5,milk_iii
1040,2011-07-18 22:00:00+00:00,21.23385864811544,21.21,1,milk_iii
1041,2011-07-19 22:00:00+00:00,21.23323212573036,21.21,2,milk_iii
1042,2011-07-20 22:00:00+00:00,21.232757494459086,21.25,3,milk_iii
1043,2011-07-21 22:00:00+00:00,21.2322358206529,21.33,4,milk_iii
1044,2011-07-24 22:00:00+00:00,21.23183837752992,21.33,5,milk_iii
1045,2011-07-25 22:00:00+00:00,21.3149294278693,21.34,1,milk_iii
1046,2011-07-26 22:00:00+00:00,21.360447232016814,21.34,2,milk_iii
1047,2011-07-27 22:00:00+00:00,21.316380254440624,21.33,3,milk_iii
1048,2011-07-28 22:00:00+00:00,21.360849352241225,21.38,4,milk_iii
1049,2011-07-31 22:00:00+00:00,21.31778365509508,21.5,5,milk_iii
1050,2011-08-01 22:00:00+00:00,21.537009327237534,21.43,1,milk_iii
1051,2011-08-02 22:00:00+00:00,21.53115491706793,21.45,2,milk_iii
1052,2011-08-03 22:00:00+00:00,21.536014184991828,21.45,3,milk_iii
