time,open,high,low,close,MA,Smoothing Line,Volume,Volume MA,OI,Commercials long,Commercials short,Commercials net,Large Speculators long,Large Speculators short,Large Speculators net,Small Speculators long,Small Speculators short,Small Speculators net
2011-07-05T13:30:00Z,60.14999,60.46001,59.78999,60.17,62.80760039999995,63.164320039999936,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-07-06T13:30:00Z,59.47,59.51199,58.89,59.11,62.599000599999954,62.98520019999993,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-07-07T13:30:00Z,59.53,60.66,59.46001,60.45,62.418200399999954,62.79904031999994,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-07-08T13:30:00Z,59.87,60.2,59.39,59.94,62.235800399999945,62.61156039999994,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-07-11T13:30:00Z,58.5,58.8,58.16,58.21001,62.014000599999946,62.414920479999935,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-07-12T13:30:00Z,57.86,58.3275,57.58,57.64999,61.753800399999946,62.20416047999994,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-07-13T13:30:00Z,58.14999,59.13,57.97,58.45,61.52400039999994,61.989160439999935,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-07-14T13:30:00Z,58.69,58.95,57.39999,57.56,61.27340039999994,61.760200439999934,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-07-15T13:30:00Z,58.10001,58.23,57.81,58.14999,61.05860019999994,61.524760399999934,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-07-18T13:30:00Z,56.89999,57.21001,56.50999,57.06,60.83300019999993,61.28856031999993,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-07-19T13:30:00Z,56.95,57.158,56.56,56.88,60.63260039999994,61.064320319999936,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-07-20T13:30:00Z,56.84,56.84,56.2,56.49001,60.41120059999994,60.84176035999993,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-07-21T13:30:00Z,55.23,56.03999,54.86,55.92,60.20040039999993,60.62716035999993,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-07-22T13:30:00Z,54.28,54.28,53.78999,54.17,60.02060039999993,60.41956039999993,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-07-25T13:30:00Z,53.14999,54.56,53.09,54.24001,59.802800599999934,60.21352047999993,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-07-26T13:30:00Z,54.7,55.09979,54.34,55.05,59.66420059999994,60.01984051999993,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-07-27T13:30:00Z,55.78,55.89,54.41,54.64,59.50080059999994,59.837760519999925,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-07-28T13:30:00Z,55.92,56.92,55.86,56.25999,59.36620019999994,59.67092047999993,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-07-29T13:30:00Z,55.78999,56.71001,55.59,55.83,59.22579999999994,59.51196039999993,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-08-01T13:30:00Z,56.67999,56.71719,54.92999,55.48,59.085399999999936,59.368480279999936,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-08-02T13:30:00Z,55.2,55.50999,53.77,53.81,58.93580019999994,59.22280019999994,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-08-03T13:30:00Z,55.06,55.25,54.09,54.95,58.82300019999994,59.08724011999993,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-08-04T13:30:00Z,52.72,52.72,50.17,50.47,58.60280019999994,58.93456011999994,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-08-05T13:30:00Z,50.25999,50.25999,47.10001,48.50999,58.34659979999994,58.75872007999993,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-08-08T13:30:00Z,45.47,46.09,43.32001,43.37,57.988199999999935,58.53928007999993,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-08-09T13:30:00Z,45.03999,47.27,44.0029,47.27,57.737999999999936,58.29972003999993,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-08-10T13:30:00Z,44.56,44.69,42.3,42.78999,57.36399959999994,58.007919919999935,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-08-11T13:30:00Z,43,45.99001,43,45.27,57.05359979999994,57.698079839999934,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-08-12T13:30:00Z,45,45.10001,44.19,45.03999,56.716999599999944,57.37215979999993,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-08-15T13:30:00Z,45.49001,46.52901,45.49001,46.33,56.40799959999994,57.05611971999993,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-08-16T13:30:00Z,45.69,47.03,45.54289,46.38,56.10819959999994,56.73015963999993,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-08-17T13:30:00Z,47,47.45,46.03999,46.39999,55.78459939999994,56.41427959999993,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-08-18T13:30:00Z,44.39999,44.64999,43.521,43.92999,55.41699919999994,56.086959479999926,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-08-19T13:30:00Z,44.03,45.50999,43.66,44.42,55.04879919999994,55.75331939999993,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-08-22T13:30:00Z,45.87,45.87,44.52,44.58,54.69999919999994,55.41171931999993,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-08-23T13:30:00Z,44.42,45.89,44.05,45.89,54.37479939999994,55.06503927999993,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-08-24T13:30:00Z,45.44,45.64999,44.8,45.64999,54.06459919999994,54.721039239999925,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-08-25T13:30:00Z,46.25999,46.67999,45.52,45.64999,53.80259899999994,54.39815919999992,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-08-26T13:30:00Z,46.2,47.35001,45.62,47.32001,53.57719919999994,54.103839199999925,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-08-29T13:30:00Z,47.78999,48.24001,47.46899,48.06,53.34239919999994,53.83231919999993,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-08-30T13:30:00Z,47.64999,48.39999,47.121,48.03,53.11719939999995,53.58079919999992,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-08-31T13:30:00Z,48.73,49.53999,48.73,49.42999,52.90679919999994,53.34923919999992,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-09-01T13:30:00Z,49.13,50,48.63,48.69,52.72579899999995,53.13387919999993,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-09-02T13:30:00Z,47.72,47.89999,47.03,47.37,52.50759899999994,52.91995915999993,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-09-06T13:30:00Z,47.06,48.23711,46.77,48.16,52.312799199999944,52.71403915999993,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-09-07T13:30:00Z,47.83,48.39,47.49091,48.31,52.12419899999995,52.51543907999993,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-09-08T13:30:00Z,48.19,49.28999,48.19,48.32001,51.91219919999995,52.316519079999935,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-09-09T13:30:00Z,47.91,48.00999,46.05,46.46001,51.64979939999995,52.10131915999993,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-09-12T13:30:00Z,46.60001,47.92999,46.60001,47.82001,51.414199399999944,51.88263923999993,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-09-13T13:30:00Z,48.34,49.21021,48.3,49.13,51.190399199999945,51.65815923999993,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-09-14T13:30:00Z,48.58,49.27,47.5,48.72,50.96139919999995,51.425599279999936,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-09-15T13:30:00Z,48.98,49.17999,48.28,48.98,50.75879919999995,51.19491927999993,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-09-16T13:30:00Z,49.14999,49.64,48.99001,49.52,50.54019919999994,50.972999239999936,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-09-19T13:30:00Z,48.55,49.35001,48,49.2,50.32539919999995,50.75523919999993,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-09-20T13:30:00Z,51.28999,52.12959,50.86,51.09,50.182998999999946,50.55375915999993,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-09-21T13:30:00Z,50.85001,51.10001,49.11,49.12,50.01239919999995,50.36395915999992,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-09-22T13:30:00Z,47.92999,48.39,46.16,46.75999,49.77859899999995,50.16791911999992,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-09-23T13:30:00Z,46.48,47.14999,46.25,46.83,49.56399899999994,49.97267907999992,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-09-26T13:30:00Z,46.50999,47.66,46,47.42,49.349399199999944,49.77747907999992,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-09-27T13:30:00Z,47.98,49.25,47.83,48.74001,49.18299939999994,49.577479159999925,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-09-28T13:30:00Z,49.05,49.28,47.42999,47.5,48.99539939999994,49.37407919999992,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-09-29T13:30:00Z,49.12,49.49001,48.14,48.78999,48.84139899999994,49.18663919999992,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-09-30T13:30:00Z,47.75,49.21001,47.37,47.58,48.674598999999944,49.008759199999915,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-10-03T13:30:00Z,48.11,48.60001,46.69,46.69,48.52499899999994,48.843879159999915,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-10-04T13:30:00Z,46.23,47.09,45.14999,46.96001,48.37939899999994,48.68315907999992,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-10-05T13:30:00Z,47.06,47.63,46.38,47.37,48.22579899999993,48.52923899999992,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-10-06T13:30:00Z,47.24001,47.66,46.47,47.66,48.086198999999944,48.378198999999924,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-10-07T13:30:00Z,47.07001,47.42,46.21001,46.53,47.89159919999994,48.221599039999916,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-10-10T13:30:00Z,47.89,48.73,47.89,48.67999,47.74859899999994,48.06631903999992,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-10-11T13:30:00Z,47.66,48.81,47.63,48.59,47.610798999999936,47.91259903999992,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-10-12T13:30:00Z,49.3,49.98,49.17999,49.57001,47.52599919999993,47.77263907999992,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-10-13T13:30:00Z,48.78999,49.2,47.91,48.92,47.40539919999994,47.63647911999992,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-10-14T13:30:00Z,49.03999,49.4399,48.78,49.37,47.38339919999993,47.534839119999916,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-10-17T13:30:00Z,48.06,48.08,46.89999,47.05,47.354199399999935,47.45595919999992,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-10-18T13:30:00Z,47.96001,49.5,47.74001,49.28999,47.472599199999934,47.428319239999915,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-10-19T13:30:00Z,47.42,47.82001,45.88,46.11,47.44939919999993,47.41299923999991,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-10-20T13:30:00Z,46.00999,46.10001,44.73,45.46001,47.50279959999993,47.43247931999991,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-10-21T13:30:00Z,46.52,46.97,46.34,46.83,47.53399959999992,47.46259939999991,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-10-24T13:30:00Z,46.39999,48.47,46.17,48.47,47.60259979999992,47.51227947999991,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-10-25T13:30:00Z,47.49001,48.34,47.05,47.59,47.62779979999993,47.54331959999991,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-10-26T13:30:00Z,48.63,48.63,47.17999,48.08,47.661799799999926,47.58579971999991,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-10-27T13:30:00Z,49.38,51.3,49.10001,51,47.75379999999993,47.63599979999991,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-10-28T13:30:00Z,50,50.424,49.53,50.3,47.88120019999993,47.705439919999904,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-10-31T13:30:00Z,48.98,49.21001,47.83,47.83,47.94940019999993,47.774799999999914,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-11-01T13:30:00Z,45.9133,46.92,45.84,46.3,47.98380019999993,47.84600007999991,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-11-02T13:30:00Z,47.8,47.89,46.86,47.42999,48.01459999999994,47.916560119999914,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-11-03T13:30:00Z,48.47,49.42999,48.09,49.21001,48.08580039999993,47.98296019999991,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-11-04T13:30:00Z,48.74001,49.08,47.99001,48.59,48.14460059999993,48.03564027999991,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-11-07T14:30:00Z,48.50999,49.03999,48.16,48.89,48.17600039999993,48.0809603199999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-11-08T14:30:00Z,48.94,49.7,48.33,49.63,48.20740039999993,48.12568035999991,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-11-09T14:30:00Z,47.75,47.75999,46.37,46.58,48.17840039999993,48.15844043999991,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-11-10T14:30:00Z,47.62,47.77,47.00999,47.41,48.138000599999934,48.168880479999906,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-11-11T14:30:00Z,48.16,48.45,48.06081,48.34,48.131000599999936,48.1661604799999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-11-14T14:30:00Z,47.94,48.03,47.1116,47.32001,48.13000079999994,48.15696055999991,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-11-15T14:30:00Z,47.17,47.64,46.83,47.41499,48.11510059999994,48.138500599999915,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-11-16T14:30:00Z,47.12,47.38,46.41,46.42999,48.07750039999994,48.11832059999991,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-11-17T14:30:00Z,46.24001,46.3,44.53999,44.78999,48.006899999999945,48.092100479999914,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-11-18T14:30:00Z,45.57001,45.57001,45.00999,45.08,47.979299799999936,48.06176031999991,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-11-21T14:30:00Z,43.95,44,42.5508,42.91,47.881099599999935,48.011980079999915,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-11-22T14:30:00Z,42.61,42.81,42.06,42.39,47.746299599999936,47.93821987999991,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-11-23T14:30:00Z,41.75,41.75,41.03999,41.12,47.59429959999993,47.84157971999991,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-11-25T14:30:00Z,40.64,41.42999,40.57001,40.64999,47.42769939999994,47.72573959999991,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-11-28T14:30:00Z,42.44,42.87,42.39,42.83,47.29389939999994,47.588659519999915,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-11-29T14:30:00Z,42.67999,42.83,42.21001,42.27499,47.15539919999994,47.44351943999992,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-11-30T14:30:00Z,44.49001,45.5,44.34,45.5,47.043599199999946,47.30297935999992,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-12-01T14:30:00Z,44.58,44.82001,44.00999,44.16499,46.944498999999944,47.17301923999992,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-12-02T14:30:00Z,45.5,45.61,44.62,44.64,46.90209919999994,47.06789919999992,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-12-05T14:30:00Z,45.83,45.87,45.14,45.52,46.87589919999994,46.98429915999992,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-12-06T14:30:00Z,44.97,45.25999,44.67999,45.00999,46.82769899999994,46.91875911999992,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-12-07T14:30:00Z,44.99001,45.88,44.78999,45.7,46.766898799999936,46.86341903999992,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-12-08T14:30:00Z,44.52,44.78999,42.84,43.02,46.67729879999993,46.80997899999991,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-12-09T14:30:00Z,43.48,44.39999,43.48,43.98,46.58109899999993,46.74577895999991,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-12-12T14:30:00Z,42.72,42.78,42.08,42.38,46.47709899999993,46.66601891999991,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-12-13T14:30:00Z,42.75,42.92999,41.36,41.66,46.37649899999993,46.575778919999905,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-12-14T14:30:00Z,41.28,41.5,40.84,40.96001,46.25649899999992,46.47369895999991,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-12-15T14:30:00Z,42.10001,42.28,41.38,41.45,46.13809899999992,46.3658589999999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-12-16T14:30:00Z,41.39,41.84,40.94,41.3,46.01089899999992,46.2518189999999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-12-19T14:30:00Z,40.84,40.873,39.82001,39.84,45.877098999999916,46.13181899999989,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-12-20T14:30:00Z,41.28999,42.25999,41.21001,42.09,45.74529919999992,46.005579039999894,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-12-21T14:30:00Z,41.60001,41.95,41.19,41.95,45.61249919999993,45.8767790799999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-12-22T14:30:00Z,41.28999,41.66,41.16,41.66,45.45429899999993,45.7400190799999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-12-23T14:30:00Z,41.38,41.75999,41.3,41.72,45.31029899999992,45.5998990799999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-12-27T14:30:00Z,41.64,42,41.64,41.94,45.16169899999993,45.4568190799999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-12-28T14:30:00Z,41.61,41.61,40.37,40.48,45.03029899999992,45.3138190399999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-12-29T14:30:00Z,40.57001,41.42999,40.56,41.37,44.87189919999994,45.1656990399999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-12-30T14:30:00Z,41.78999,42.06,40.96001,41.14,44.77249919999993,45.0293390799999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2012-01-03T14:30:00Z,42.2,43.02,42.2,42.89,44.72109899999993,44.911499079999906,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2012-01-04T14:30:00Z,42.06,42.07001,41.27,41.67,44.61789899999992,44.8027390799999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2012-01-05T14:30:00Z,41.17,41.62,40.81,41.27,44.47389899999993,44.6914590799999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2012-01-06T14:30:00Z,41.17,41.17,40.25999,40.25999,44.32729879999994,44.582538999999905,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2012-01-09T14:30:00Z,40.22,40.49001,39.94,40.28999,44.17149859999993,44.462338879999905,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2012-01-10T14:30:00Z,41.28999,41.50999,40.82001,41.08,43.97309859999993,44.312738799999906,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2012-01-11T14:30:00Z,41.60001,42.129,41.57001,42.03,43.80769859999993,44.15069871999991,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2012-01-12T14:30:00Z,42.8,43.06,42.37,42.92,43.709498599999925,43.997818639999906,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2012-01-13T14:30:00Z,42.16,42.17,41.4735,42.12,43.62589859999993,43.857538599999906,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2012-01-17T14:30:00Z,43.46001,44.00999,43.36,43.77,43.55269879999992,43.733778639999905,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2012-01-18T14:30:00Z,44.17,45.37,44.03999,45.23,43.47309859999992,43.6337786399999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2012-01-19T14:30:00Z,44.94,45.49001,44.7,45.48,43.410898599999925,43.5544186399999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2012-01-20T14:30:00Z,45.21001,45.50999,45.00999,45.50999,43.34329839999993,43.4811785999999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2012-01-23T14:30:00Z,45.83,46.11,45.62,46.08,43.272298399999926,43.4104585599999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2012-01-24T14:30:00Z,45.17999,45.84,44.98,45.81,43.256898399999926,43.351298479999905,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2012-01-25T14:30:00Z,45.50999,46.82001,45.33299,46.72,43.24309839999992,43.3052984399999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2012-01-26T14:30:00Z,48.02,48.25,47.50999,47.64999,43.22929819999993,43.268978359999906,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2012-01-27T14:30:00Z,48.14,49.14,47.95,48.98,43.26249799999992,43.25281827999991,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
