time,asofdate,pointForecast,close,forecastday,product_name,MA_20,MA_50,MA_200,MA_diff_20,MA_diff_50,MA_diff_200
1995-07-05 00:00:00+00:00,1995-07-05 00:00:00+00:00,272.18542496247295,276.75,2,corn,273.7625,265.19,238.63875,0.46249999999997726,0.5949999999999704,0.2974999999999852
1995-07-06 00:00:00+00:00,1995-07-06 00:00:00+00:00,272.10778301705807,283.25,3,corn,274.65,265.885,238.9675,0.8874999999999886,0.6949999999999932,0.32875000000001364
1995-07-07 00:00:00+00:00,1995-07-07 00:00:00+00:00,272.09550132513624,282.0,4,corn,275.2,266.54,239.28875,0.5500000000000114,0.6550000000000296,0.32124999999999204
1995-07-10 00:00:00+00:00,1995-07-10 00:00:00+00:00,272.09355829117527,281.5,5,corn,275.8,267.195,239.61,0.6000000000000227,0.6549999999999727,0.32125000000002046
1995-07-11 00:00:00+00:00,1995-07-11 00:00:00+00:00,281.6637673171157,283.25,1,corn,276.5375,267.88,239.94125,0.7375000000000114,0.6850000000000023,0.33124999999998295
1995-07-12 00:00:00+00:00,1995-07-12 00:00:00+00:00,281.7238197400325,287.0,2,corn,277.325,268.59,240.2925,0.7874999999999659,0.7099999999999795,0.3512499999999932
1995-07-13 00:00:00+00:00,1995-07-13 00:00:00+00:00,281.7292537230171,286.25,3,corn,277.825,269.26,240.645,0.5,0.6700000000000159,0.35250000000002046
1995-07-14 00:00:00+00:00,1995-07-14 00:00:00+00:00,281.72974537761104,287.5,4,corn,278.3,269.99,241.00875,0.47500000000002274,0.7300000000000182,0.3637499999999818
1995-07-17 00:00:00+00:00,1995-07-17 00:00:00+00:00,281.7297898609906,294.0,5,corn,279.1375,270.83,241.405,0.8374999999999773,0.839999999999975,0.3962500000000091
1995-07-18 00:00:00+00:00,1995-07-18 00:00:00+00:00,294.9858522016682,294.25,1,corn,279.6625,271.605,241.7975,0.5250000000000341,0.7750000000000341,0.3925000000000125
1995-07-19 00:00:00+00:00,1995-07-19 00:00:00+00:00,294.383947577889,290.5,2,corn,280.15,272.26,242.1625,0.4874999999999545,0.6549999999999727,0.3649999999999807
1995-07-20 00:00:00+00:00,1995-07-20 00:00:00+00:00,294.3193463541394,289.25,3,corn,280.5125,272.895,242.52125,0.36250000000001137,0.6349999999999909,0.3587500000000148
1995-07-21 00:00:00+00:00,1995-07-21 00:00:00+00:00,294.3124058295901,293.5,4,corn,281.225,273.6,242.9,0.7125000000000341,0.7050000000000409,0.3787499999999966
1995-07-24 00:00:00+00:00,1995-07-24 00:00:00+00:00,294.31166008355626,293.0,5,corn,281.925,274.3,243.28625,0.6999999999999886,0.6999999999999886,0.38624999999998977
1995-07-25 00:00:00+00:00,1995-07-25 00:00:00+00:00,293.2893007772335,296.0,1,corn,283.3625,275.06,243.695,1.4375,0.7599999999999909,0.4087499999999977
1995-07-26 00:00:00+00:00,1995-07-26 00:00:00+00:00,293.34548485161804,294.5,2,corn,284.9125,275.855,244.09875,1.5500000000000114,0.7950000000000159,0.4037500000000023
1995-07-27 00:00:00+00:00,1995-07-27 00:00:00+00:00,293.34948311507287,290.5,3,corn,285.9375,276.535,244.4825,1.0249999999999773,0.6800000000000068,0.38374999999999204
1995-07-28 00:00:00+00:00,1995-07-28 00:00:00+00:00,293.3497676189582,289.0,4,corn,286.975,277.125,244.8525,1.0375000000000227,0.589999999999975,0.37000000000000455
1995-07-31 00:00:00+00:00,1995-07-31 00:00:00+00:00,293.34978786322495,281.75,5,corn,287.4625,277.535,245.18375,0.4874999999999545,0.410000000000025,0.33125000000001137
1995-08-01 00:00:00+00:00,1995-08-01 00:00:00+00:00,281.34038212438236,282.5,1,corn,287.8125,278.015,245.50875,0.35000000000002274,0.47999999999996135,0.32499999999998863
1995-08-02 00:00:00+00:00,1995-08-02 00:00:00+00:00,281.9701527649662,279.0,2,corn,287.925,278.35,245.82125,0.11250000000001137,0.3350000000000364,0.3125
1995-08-03 00:00:00+00:00,1995-08-03 00:00:00+00:00,282.02901579129593,279.0,3,corn,287.7125,278.57,246.14125,-0.2125000000000341,0.21999999999997044,0.3200000000000216
1995-08-04 00:00:00+00:00,1995-08-04 00:00:00+00:00,282.03451147272915,276.25,4,corn,287.425,278.75,246.45,-0.2874999999999659,0.18000000000000682,0.308749999999975
1995-08-07 00:00:00+00:00,1995-08-07 00:00:00+00:00,282.03502451787534,273.25,5,corn,287.0125,278.875,246.72875,-0.41250000000002274,0.125,0.2787500000000023
1995-08-08 00:00:00+00:00,1995-08-08 00:00:00+00:00,273.18424049169505,278.25,1,corn,286.7625,279.02,247.04625,-0.25,0.1449999999999818,0.31749999999999545
1995-08-09 00:00:00+00:00,1995-08-09 00:00:00+00:00,273.45623148261205,278.25,2,corn,286.325,279.25,247.35125,-0.4375,0.2300000000000182,0.3050000000000068
1995-08-10 00:00:00+00:00,1995-08-10 00:00:00+00:00,273.48159244277565,277.25,3,corn,285.875,279.475,247.66,-0.44999999999998863,0.22500000000002274,0.3087500000000034
1995-08-11 00:00:00+00:00,1995-08-11 00:00:00+00:00,273.48395598120266,278.75,4,corn,285.4375,279.665,247.9775,-0.4375,0.18999999999999773,0.31749999999999545
1995-08-14 00:00:00+00:00,1995-08-14 00:00:00+00:00,273.48417624325447,281.25,5,corn,284.8,279.845,248.29375,-0.6374999999999886,0.18000000000000682,0.3162499999999966
1995-08-15 00:00:00+00:00,1995-08-15 00:00:00+00:00,281.7211939188427,281.0,1,corn,284.1375,280.09,248.615,-0.6625000000000227,0.2449999999999477,0.32125000000002046
1995-08-16 00:00:00+00:00,1995-08-16 00:00:00+00:00,281.5534067374912,281.25,2,corn,283.675,280.365,248.9425,-0.46249999999997726,0.2750000000000341,0.32749999999998636
1995-08-17 00:00:00+00:00,1995-08-17 00:00:00+00:00,281.5396324433433,281.75,3,corn,283.3,280.69,249.2725,-0.375,0.32499999999998863,0.3300000000000125
1995-08-18 00:00:00+00:00,1995-08-18 00:00:00+00:00,281.53850132400237,281.75,4,corn,282.7125,280.905,249.6025,-0.5875000000000341,0.214999999999975,0.3299999999999841
1995-08-21 00:00:00+00:00,1995-08-21 00:00:00+00:00,281.5384084363352,286.0,5,corn,282.3625,281.235,249.95625,-0.3499999999999659,0.3300000000000409,0.3537500000000193
1995-08-22 00:00:00+00:00,1995-08-22 00:00:00+00:00,286.6117083201573,286.0,1,corn,281.8625,281.585,250.3075,-0.5,0.3499999999999659,0.3512499999999932
1995-08-23 00:00:00+00:00,1995-08-23 00:00:00+00:00,286.31693193404,284.5,2,corn,281.3625,281.85,250.6475,-0.5,0.2650000000000432,0.3400000000000034
1995-08-24 00:00:00+00:00,1995-08-24 00:00:00+00:00,286.2933122444046,286.25,3,corn,281.15,282.05,250.99375,-0.2125000000000341,0.19999999999998863,0.3462499999999977
1995-08-25 00:00:00+00:00,1995-08-25 00:00:00+00:00,286.2914186903217,288.75,4,corn,281.1375,282.265,251.3425,-0.012499999999988631,0.214999999999975,0.34874999999999545
1995-08-28 00:00:00+00:00,1995-08-28 00:00:00+00:00,286.2912668807901,291.75,5,corn,281.6375,282.555,251.7025,0.5,0.29000000000002046,0.3599999999999852
1995-08-29 00:00:00+00:00,1995-08-29 00:00:00+00:00,292.30560637520273,290.25,1,corn,282.025,282.685,252.06625,0.38749999999998863,0.12999999999999545,0.36375000000001023
1995-08-30 00:00:00+00:00,1995-08-30 00:00:00+00:00,292.1013199733257,291.75,2,corn,282.6625,282.905,252.44,0.6375000000000455,0.21999999999997044,0.37375000000000114
1995-08-31 00:00:00+00:00,1995-08-31 00:00:00+00:00,292.0843912186772,295.5,3,corn,283.4875,283.175,252.83375,0.8249999999999886,0.27000000000003865,0.39375000000001137
1995-09-01 00:00:00+00:00,1995-09-01 00:00:00+00:00,292.08298788373025,296.0,4,corn,284.475,283.51,253.23,0.9875000000000114,0.33499999999997954,0.3962499999999807
1995-09-05 00:00:00+00:00,1995-09-05 00:00:00+00:00,292.08287154879054,293.25,5,corn,285.475,283.795,253.6075,1.0,0.285000000000025,0.3774999999999977
1995-09-06 00:00:00+00:00,1995-09-06 00:00:00+00:00,293.3234112428972,291.0,1,corn,286.1125,284.27,253.97625,0.6374999999999886,0.4749999999999659,0.3687500000000057
1995-09-07 00:00:00+00:00,1995-09-07 00:00:00+00:00,293.53323591513157,293.25,2,corn,286.8625,284.865,254.36125,0.75,0.5950000000000273,0.3850000000000193
1995-09-08 00:00:00+00:00,1995-09-08 00:00:00+00:00,293.5488968905494,293.5,3,corn,287.675,285.335,254.75375,0.8125,0.46999999999997044,0.3924999999999841
1995-09-11 00:00:00+00:00,1995-09-11 00:00:00+00:00,293.550065385011,292.75,4,corn,288.375,285.825,255.15875,0.6999999999999886,0.4900000000000091,0.40500000000000114
1995-09-12 00:00:00+00:00,1995-09-12 00:00:00+00:00,293.5501525662402,298.5,5,corn,289.2375,286.355,255.59,0.8625000000000114,0.5300000000000296,0.4312500000000057
1995-09-13 00:00:00+00:00,1995-09-13 00:00:00+00:00,299.2454061613878,299.5,1,corn,290.1625,286.835,256.02625,0.9250000000000114,0.47999999999996135,0.43625000000000114
1995-09-14 00:00:00+00:00,1995-09-14 00:00:00+00:00,298.8624806519276,299.75,2,corn,291.0875,287.295,256.4675,0.9249999999999545,0.4600000000000364,0.44124999999996817
1995-09-15 00:00:00+00:00,1995-09-15 00:00:00+00:00,298.8335848761522,303.75,3,corn,292.1875,287.705,256.92125,1.1000000000000227,0.40999999999996817,0.45375000000001364
1995-09-18 00:00:00+00:00,1995-09-18 00:00:00+00:00,298.83140299590866,314.5,4,corn,293.825,288.355,257.42375,1.6374999999999886,0.6500000000000341,0.5024999999999977
1995-09-19 00:00:00+00:00,1995-09-19 00:00:00+00:00,298.8312382372158,310.75,5,corn,295.0625,288.94,257.9,1.2375000000000114,0.5849999999999795,0.4762499999999932
1995-09-20 00:00:00+00:00,1995-09-20 00:00:00+00:00,310.9795399067838,309.75,1,corn,296.25,289.47,258.36,1.1875,0.5300000000000296,0.4600000000000364
1995-09-21 00:00:00+00:00,1995-09-21 00:00:00+00:00,311.17882512238924,311.0,2,corn,297.575,289.95,258.78375,1.3249999999999886,0.47999999999996135,0.4237499999999841
1995-09-22 00:00:00+00:00,1995-09-22 00:00:00+00:00,311.1888543951538,310.0,3,corn,298.7625,290.425,259.1925,1.1875,0.47500000000002274,0.4087499999999977
1995-09-25 00:00:00+00:00,1995-09-25 00:00:00+00:00,311.1893589693702,306.5,4,corn,299.65,290.805,259.5775,0.8874999999999886,0.37999999999999545,0.3849999999999909
1995-09-26 00:00:00+00:00,1995-09-26 00:00:00+00:00,311.18938435416663,306.25,5,corn,300.375,291.05,259.95625,0.7250000000000227,0.24500000000000455,0.378750000000025
1995-09-27 00:00:00+00:00,1995-09-27 00:00:00+00:00,306.6400591549824,307.5,1,corn,301.2375,291.315,260.33625,0.8625000000000114,0.26499999999998636,0.37999999999999545
1995-09-28 00:00:00+00:00,1995-09-28 00:00:00+00:00,306.6735790668813,309.25,2,corn,302.1125,291.69,260.72875,0.875,0.375,0.3924999999999841
1995-09-29 00:00:00+00:00,1995-09-29 00:00:00+00:00,306.67533323712513,311.75,3,corn,302.925,292.14,261.1475,0.8125,0.44999999999998863,0.41874999999998863
1995-10-02 00:00:00+00:00,1995-10-02 00:00:00+00:00,306.6754250316843,312.25,4,corn,303.7375,292.515,261.57,0.8125,0.375,0.42250000000001364
1995-10-03 00:00:00+00:00,1995-10-03 00:00:00+00:00,306.6754298352187,310.5,5,corn,304.6,292.865,261.975,0.8625000000000114,0.35000000000002274,0.40500000000002956
1995-10-04 00:00:00+00:00,1995-10-04 00:00:00+00:00,310.82232111424014,309.25,1,corn,305.5125,293.13,262.3875,0.9124999999999659,0.26499999999998636,0.4124999999999659
1995-10-05 00:00:00+00:00,1995-10-05 00:00:00+00:00,310.93225973840856,309.75,2,corn,306.3375,293.435,262.7925,0.8249999999999886,0.3050000000000068,0.40500000000002956
1995-10-06 00:00:00+00:00,1995-10-06 00:00:00+00:00,310.9381004128878,310.75,3,corn,307.2,293.84,263.19875,0.8625000000000114,0.4049999999999727,0.40625
1995-10-09 00:00:00+00:00,1995-10-09 00:00:00+00:00,310.93841065384646,313.25,4,corn,308.225,294.325,263.6175,1.025000000000034,0.48500000000001364,0.41874999999998863
1995-10-10 00:00:00+00:00,1995-10-10 00:00:00+00:00,310.93842713285954,317.75,5,corn,309.1875,295.045,264.05,0.9624999999999773,0.7200000000000273,0.43250000000000455
1995-10-11 00:00:00+00:00,1995-10-11 00:00:00+00:00,318.4685961375802,322.75,1,corn,310.35,295.85,264.50125,1.1625000000000227,0.8050000000000068,0.4512500000000159
1995-10-12 00:00:00+00:00,1995-10-12 00:00:00+00:00,318.26317097354297,320.75,2,corn,311.4,296.685,264.93875,1.0499999999999545,0.8349999999999795,0.4375
1995-10-13 00:00:00+00:00,1995-10-13 00:00:00+00:00,318.2521328747167,325.25,3,corn,312.475,297.61,265.4075,1.0750000000000455,0.9250000000000114,0.46875
1995-10-16 00:00:00+00:00,1995-10-16 00:00:00+00:00,318.2515395743315,327.75,4,corn,313.1375,298.64,265.89125,0.6624999999999659,1.0299999999999727,0.48374999999998636
1995-10-17 00:00:00+00:00,1995-10-17 00:00:00+00:00,318.25150768374607,325.0,5,corn,313.85,299.675,266.37375,0.7125000000000341,1.035000000000025,0.4824999999999591
1995-10-18 00:00:00+00:00,1995-10-18 00:00:00+00:00,325.3696534186525,325.75,1,corn,314.65,300.625,266.85875,0.7999999999999545,0.9499999999999886,0.48500000000001364
1995-10-19 00:00:00+00:00,1995-10-19 00:00:00+00:00,325.5242818363968,332.0,2,corn,315.7,301.7,267.365,1.0500000000000114,1.0749999999999886,0.5062500000000227
1995-10-20 00:00:00+00:00,1995-10-20 00:00:00+00:00,325.53196653184426,332.75,3,corn,316.8375,302.81,267.87,1.1374999999999886,1.1100000000000136,0.5049999999999955
1995-10-23 00:00:00+00:00,1995-10-23 00:00:00+00:00,325.53234835397404,330.0,4,corn,318.0125,303.835,268.35625,1.1750000000000114,1.0249999999999773,0.4862499999999841
1995-10-24 00:00:00+00:00,1995-10-24 00:00:00+00:00,325.53236732498243,329.5,5,corn,319.175,304.8,268.8425,1.1625000000000227,0.9650000000000318,0.4862499999999841
1995-10-25 00:00:00+00:00,1995-10-25 00:00:00+00:00,329.9784065845687,328.5,1,corn,320.225,305.75,269.3225,1.0500000000000114,0.9499999999999886,0.4800000000000182
1995-10-26 00:00:00+00:00,1995-10-26 00:00:00+00:00,330.0494845896164,329.5,2,corn,321.2375,306.715,269.79875,1.0124999999999886,0.964999999999975,0.4762499999999932
1995-10-27 00:00:00+00:00,1995-10-27 00:00:00+00:00,330.0546445543867,328.5,3,corn,322.075,307.65,270.27125,0.8374999999999773,0.9350000000000023,0.472500000000025
1995-10-30 01:00:00+00:00,1995-10-30 01:00:00+00:00,330.0550191060425,329.0,4,corn,322.9125,308.595,270.74375,0.8375000000000341,0.94500000000005,0.47249999999996817
1995-10-31 01:00:00+00:00,1995-10-31 01:00:00+00:00,330.0550462937964,332.5,5,corn,324.0125,309.525,271.22875,1.099999999999966,0.92999999999995,0.48500000000001364
1995-11-01 01:00:00+00:00,1995-11-01 01:00:00+00:00,333.2957579072198,336.5,1,corn,325.375,310.535,271.7375,1.3625000000000114,1.0100000000000477,0.5087500000000205
1995-11-02 01:00:00+00:00,1995-11-02 01:00:00+00:00,333.0889048439876,336.75,2,corn,326.725,311.58,272.25,1.3500000000000227,1.044999999999959,0.5124999999999886
1995-11-03 01:00:00+00:00,1995-11-03 01:00:00+00:00,333.07323339206096,332.0,3,corn,327.7875,312.495,272.7425,1.0625,0.9150000000000205,0.4925000000000068
1995-11-06 01:00:00+00:00,1995-11-06 01:00:00+00:00,333.0720457363668,333.75,4,corn,328.8125,313.395,273.24625,1.0249999999999773,0.8999999999999773,0.5037499999999682
1995-11-07 01:00:00+00:00,1995-11-07 01:00:00+00:00,333.0719557281756,331.75,5,corn,329.5125,314.195,273.73875,0.6999999999999886,0.8000000000000114,0.4925000000000068
1995-11-08 01:00:00+00:00,1995-11-08 01:00:00+00:00,332.11881395996363,331.0,1,corn,329.925,315.01,274.2275,0.41250000000002274,0.8149999999999977,0.48875000000003865
1995-11-09 01:00:00+00:00,1995-11-09 01:00:00+00:00,332.2950747038173,327.25,2,corn,330.25,315.72,274.69875,0.32499999999998863,0.7100000000000364,0.4712499999999977
1995-11-10 01:00:00+00:00,1995-11-10 01:00:00+00:00,332.3082101908794,327.75,3,corn,330.375,316.365,275.17625,0.125,0.6449999999999818,0.4774999999999636
1995-11-13 01:00:00+00:00,1995-11-13 01:00:00+00:00,332.30918882914943,325.25,4,corn,330.25,316.95,275.655,-0.125,0.5849999999999795,0.4787499999999909
1995-11-14 01:00:00+00:00,1995-11-14 01:00:00+00:00,332.3092617395817,321.75,5,corn,330.0875,317.52,276.11625,-0.16250000000002274,0.5699999999999932,0.4612500000000068
1995-11-15 01:00:00+00:00,1995-11-15 01:00:00+00:00,321.9312516480077,320.75,1,corn,329.8375,318.115,276.565,-0.25,0.5950000000000273,0.4487500000000182
1995-11-16 01:00:00+00:00,1995-11-16 01:00:00+00:00,322.2271958788949,323.25,2,corn,329.4,318.715,277.0225,-0.4375,0.5999999999999659,0.4574999999999818
1995-11-17 01:00:00+00:00,1995-11-17 01:00:00+00:00,322.25109804230414,328.0,3,corn,329.1625,319.405,277.5,-0.23749999999995453,0.6899999999999977,0.47750000000002046
1995-11-20 01:00:00+00:00,1995-11-20 01:00:00+00:00,322.2530276380476,326.5,4,corn,328.9875,320.08,277.95375,-0.17500000000001137,0.6750000000000114,0.45375000000001364
1995-11-21 01:00:00+00:00,1995-11-21 01:00:00+00:00,322.2531834064809,323.5,5,corn,328.6875,320.58,278.4025,-0.30000000000001137,0.5,0.44874999999996135
1995-11-22 01:00:00+00:00,1995-11-22 01:00:00+00:00,323.7523255442582,325.25,1,corn,328.525,321.095,278.86,-0.16250000000002274,0.5150000000000432,0.45750000000003865
1995-11-24 01:00:00+00:00,1995-11-24 01:00:00+00:00,324.0012382760824,328.0,2,corn,328.45,321.66,279.33125,-0.07499999999998863,0.5649999999999977,0.4712499999999977
1995-11-27 01:00:00+00:00,1995-11-27 01:00:00+00:00,324.0203560627336,324.75,3,corn,328.2625,322.08,279.7825,-0.1875,0.4199999999999591,0.4512500000000159
1995-11-28 01:00:00+00:00,1995-11-28 01:00:00+00:00,324.021823846965,324.75,4,corn,328.05,322.285,280.23625,-0.21249999999997726,0.20500000000004093,0.4537499999999568
1995-11-29 01:00:00+00:00,1995-11-29 01:00:00+00:00,324.02193653403526,328.75,5,corn,327.8625,322.645,280.70625,-0.1875,0.3599999999999568,0.4700000000000273
1995-11-30 01:00:00+00:00,1995-11-30 01:00:00+00:00,329.5685845360624,330.75,1,corn,327.575,323.065,281.18875,-0.28750000000002274,0.4200000000000159,0.4825000000000159
1995-12-01 01:00:00+00:00,1995-12-01 01:00:00+00:00,329.336159069816,331.25,2,corn,327.3,323.47,281.67875,-0.27499999999997726,0.40500000000002956,0.48999999999995225
1995-12-04 01:00:00+00:00,1995-12-04 01:00:00+00:00,329.3193562633148,329.5,3,corn,327.175,323.86,282.1625,-0.125,0.38999999999998636,0.4837500000000432
1995-12-05 01:00:00+00:00,1995-12-05 01:00:00+00:00,329.3181411064508,341.0,4,corn,327.5375,324.55,282.70625,0.36250000000001137,0.6899999999999977,0.5437499999999886
1995-12-06 01:00:00+00:00,1995-12-06 01:00:00+00:00,329.31805322567465,342.25,5,corn,328.0625,325.27,283.255,0.5249999999999773,0.7199999999999704,0.5487499999999841
1995-12-07 01:00:00+00:00,1995-12-07 01:00:00+00:00,342.82644331014643,340.75,1,corn,328.55,325.935,283.79125,0.48750000000001137,0.6650000000000205,0.5362499999999955
1995-12-08 01:00:00+00:00,1995-12-08 01:00:00+00:00,342.80185011218003,344.0,2,corn,329.3875,326.63,284.345,0.8374999999999773,0.6949999999999932,0.5537500000000364
1995-12-11 01:00:00+00:00,1995-12-11 01:00:00+00:00,342.80095734126576,347.25,3,corn,330.3625,327.34,284.915,0.9750000000000227,0.7099999999999795,0.5699999999999932
1995-12-12 01:00:00+00:00,1995-12-12 01:00:00+00:00,342.80092493114734,346.5,4,corn,331.425,328.025,285.47625,1.0625,0.6850000000000023,0.5612499999999727
1995-12-13 01:00:00+00:00,1995-12-13 01:00:00+00:00,342.8009237545665,348.0,5,corn,332.7375,328.775,286.04,1.3125,0.75,0.5637500000000273
1995-12-14 01:00:00+00:00,1995-12-14 01:00:00+00:00,348.61159174506366,348.0,1,corn,334.1,329.55,286.60625,1.3625000000000114,0.7750000000000341,0.5662499999999682
1995-12-15 01:00:00+00:00,1995-12-15 01:00:00+00:00,348.58522925820375,347.25,2,corn,335.3,330.3,287.175,1.1999999999999886,0.75,0.5687500000000227
1995-12-18 01:00:00+00:00,1995-12-18 01:00:00+00:00,348.58445166270747,351.75,3,corn,336.4875,331.12,287.75,1.1875,0.8199999999999932,0.5749999999999886
1995-12-19 01:00:00+00:00,1995-12-19 01:00:00+00:00,348.5844287256605,354.75,4,corn,337.9,331.95,288.33375,1.412499999999966,0.8299999999999841,0.5837500000000091
1995-12-20 01:00:00+00:00,1995-12-20 01:00:00+00:00,348.5844280490764,354.5,5,corn,339.45,332.685,288.88375,1.5500000000000114,0.7350000000000136,0.5500000000000114
1995-12-21 01:00:00+00:00,1995-12-21 01:00:00+00:00,355.07800001522617,352.5,1,corn,340.8125,333.28,289.4225,1.3625000000000114,0.5949999999999704,0.5387499999999932
1995-12-22 01:00:00+00:00,1995-12-22 01:00:00+00:00,355.11061164055593,358.25,2,corn,342.325,334.03,289.9875,1.5124999999999886,0.75,0.5649999999999977
1995-12-26 01:00:00+00:00,1995-12-26 01:00:00+00:00,355.1118948602009,363.0,3,corn,344.2375,334.785,290.565,1.9125000000000227,0.7550000000000523,0.5774999999999864
1995-12-27 01:00:00+00:00,1995-12-27 01:00:00+00:00,355.1119453506976,360.75,4,corn,346.0375,335.445,291.1325,1.8000000000000114,0.6599999999999682,0.5674999999999955
1995-12-28 01:00:00+00:00,1995-12-28 01:00:00+00:00,355.11194733733,363.75,5,corn,347.7875,336.22,291.70875,1.75,0.7750000000000341,0.5762500000000159
1995-12-29 01:00:00+00:00,1995-12-29 01:00:00+00:00,364.48296292243356,369.25,1,corn,349.7125,337.09,292.32,1.9249999999999545,0.8699999999999477,0.6112499999999841
1996-01-02 01:00:00+00:00,1996-01-02 01:00:00+00:00,364.40569350960675,373.25,2,corn,351.8125,337.915,292.95,2.1000000000000227,0.8250000000000455,0.6299999999999955
1996-01-03 01:00:00+00:00,1996-01-03 01:00:00+00:00,364.40308036284523,374.0,3,corn,354.0375,338.74,293.5875,2.2250000000000227,0.8249999999999886,0.6374999999999886
1996-01-04 01:00:00+00:00,1996-01-04 01:00:00+00:00,364.4029919804069,369.0,4,corn,355.4375,339.52,294.20375,1.3999999999999773,0.7799999999999727,0.6162500000000364
1996-01-05 01:00:00+00:00,1996-01-05 01:00:00+00:00,364.40298899110553,366.5,5,corn,356.65,340.26,294.8075,1.2124999999999773,0.7400000000000091,0.6037499999999909
1996-01-08 01:00:00+00:00,1996-01-08 01:00:00+00:00,367.02418540344087,360.5,1,corn,357.6375,340.9,295.37375,0.9875000000000114,0.6399999999999864,0.5662499999999682
1996-01-09 01:00:00+00:00,1996-01-09 01:00:00+00:00,367.16034622448666,366.75,2,corn,358.775,341.645,295.97375,1.1374999999999886,0.7450000000000045,0.6000000000000227
1996-01-10 01:00:00+00:00,1996-01-10 01:00:00+00:00,367.1664860131414,362.25,3,corn,359.525,342.32,296.54375,0.75,0.6750000000000114,0.5699999999999932
1996-01-11 01:00:00+00:00,1996-01-11 01:00:00+00:00,367.16676281838,357.5,4,corn,360.075,342.89,297.085,0.5500000000000114,0.5699999999999932,0.5412499999999909
1996-01-12 01:00:00+00:00,1996-01-12 01:00:00+00:00,367.16677529771846,362.75,5,corn,360.8125,343.495,297.655,0.7375000000000114,0.6050000000000182,0.5699999999999932
1996-01-15 01:00:00+00:00,1996-01-15 01:00:00+00:00,363.522907178787,365.0,1,corn,361.6625,344.065,298.235,0.8500000000000227,0.5699999999999932,0.5800000000000409
1996-01-16 01:00:00+00:00,1996-01-16 01:00:00+00:00,363.3864426870472,354.0,2,corn,362.0,344.41,298.755,0.33749999999997726,0.3450000000000273,0.5199999999999818
1996-01-17 01:00:00+00:00,1996-01-17 01:00:00+00:00,363.3823280459706,351.25,3,corn,361.975,344.795,299.245,-0.024999999999977263,0.3849999999999909,0.4900000000000091
1996-01-18 01:00:00+00:00,1996-01-18 01:00:00+00:00,363.3822039591342,355.0,4,corn,361.9875,345.22,299.76,0.012499999999988631,0.42500000000001137,0.5149999999999864
1996-01-19 01:00:00+00:00,1996-01-19 01:00:00+00:00,363.3822002169779,360.75,5,corn,362.3,345.8,300.31,0.3125,0.5799999999999841,0.5500000000000114
1996-01-22 01:00:00+00:00,1996-01-22 01:00:00+00:00,361.568479526649,357.75,1,corn,362.5625,346.335,300.85,0.26249999999998863,0.5349999999999682,0.5400000000000205
1996-01-23 01:00:00+00:00,1996-01-23 01:00:00+00:00,361.38115562421314,360.75,2,corn,362.6875,347.005,301.40375,0.125,0.6700000000000159,0.5537499999999795
1996-01-24 01:00:00+00:00,1996-01-24 01:00:00+00:00,361.37412366567474,358.75,3,corn,362.475,347.625,301.94,-0.21249999999997726,0.6200000000000045,0.5362499999999955
1996-01-25 01:00:00+00:00,1996-01-25 01:00:00+00:00,361.3738596244232,356.25,4,corn,362.25,348.245,302.46125,-0.22500000000002274,0.6200000000000045,0.5212500000000091
1996-01-26 01:00:00+00:00,1996-01-26 01:00:00+00:00,361.373849709908,357.5,5,corn,361.9375,348.96,302.9975,-0.3125,0.714999999999975,0.5362499999999955
1996-01-29 01:00:00+00:00,1996-01-29 01:00:00+00:00,358.12790242067825,363.75,1,corn,361.6625,349.82,303.5825,-0.27499999999997726,0.8600000000000136,0.5849999999999795
1996-01-30 01:00:00+00:00,1996-01-30 01:00:00+00:00,358.1123833798097,367.75,2,corn,361.3875,350.71,304.19625,-0.2750000000000341,0.8899999999999864,0.6137500000000387
1996-01-31 01:00:00+00:00,1996-01-31 01:00:00+00:00,358.111998611374,369.0,3,corn,361.1375,351.53,304.8225,-0.25,0.8199999999999932,0.6262499999999704
1996-02-01 01:00:00+00:00,1996-02-01 01:00:00+00:00,358.11198907148315,366.5,4,corn,361.0125,352.33,305.43375,-0.125,0.8000000000000114,0.6112499999999841
1996-02-02 01:00:00+00:00,1996-02-02 01:00:00+00:00,358.1119888349524,366.75,5,corn,361.025,353.195,306.0375,0.012499999999988631,0.8650000000000091,0.6037500000000477
1996-02-05 01:00:00+00:00,1996-02-05 01:00:00+00:00,367.40193552897375,361.5,1,corn,361.075,353.92,306.61125,0.05000000000001137,0.7250000000000227,0.5737499999999613
1996-02-06 01:00:00+00:00,1996-02-06 01:00:00+00:00,367.4140550290742,363.5,2,corn,360.9125,354.63,307.19375,-0.1624999999999659,0.7099999999999795,0.5825000000000387
1996-02-07 01:00:00+00:00,1996-02-07 01:00:00+00:00,367.4144204218587,361.0,3,corn,360.85,355.355,307.75625,-0.0625,0.7250000000000227,0.5625
1996-02-08 01:00:00+00:00,1996-02-08 01:00:00+00:00,367.41443143796386,359.25,4,corn,360.9375,356.045,308.30625,0.08749999999997726,0.6899999999999977,0.5499999999999545
1996-02-09 01:00:00+00:00,1996-02-09 01:00:00+00:00,367.4144317700846,363.0,5,corn,360.95,356.73,308.8775,0.012499999999988631,0.6850000000000023,0.5712500000000205
1996-02-12 01:00:00+00:00,1996-02-12 01:00:00+00:00,363.72851560349034,365.0,1,corn,360.95,357.415,309.4575,0.0,0.6850000000000023,0.5799999999999841
