,asofdate,pnl
597,2004-09-27 13:00:00+00:00,20.0
598,2004-09-28 13:00:00+00:00,29.0
599,2004-09-29 13:00:00+00:00,26.0
600,2004-09-30 13:00:00+00:00,55.0
601,2004-10-01 13:00:00+00:00,50.0
602,2004-10-04 13:00:00+00:00,40.0
603,2004-10-05 13:00:00+00:00,48.0
604,2004-10-06 13:00:00+00:00,23.0
605,2004-10-07 13:00:00+00:00,-17.0
606,2004-10-08 13:00:00+00:00,-19.0
607,2004-10-11 13:00:00+00:00,-18.0
608,2004-10-12 13:00:00+00:00,-7.0
609,2004-10-13 13:00:00+00:00,-26.0
610,2004-10-14 13:00:00+00:00,-13.0
611,2004-10-15 13:00:00+00:00,-35.0
612,2004-10-18 13:00:00+00:00,-47.0
613,2004-10-19 13:00:00+00:00,-67.0
614,2004-10-20 13:00:00+00:00,-45.0
615,2004-10-21 13:00:00+00:00,-9.0
616,2004-10-22 13:00:00+00:00,-27.0
617,2004-10-25 13:00:00+00:00,-24.0
618,2004-10-26 13:00:00+00:00,-78.0
619,2004-10-27 13:00:00+00:00,-66.0
620,2004-10-28 13:00:00+00:00,-37.0
621,2004-10-29 13:00:00+00:00,-46.0
622,2004-11-01 13:00:00+00:00,-47.0
623,2004-11-02 13:00:00+00:00,7.0
624,2004-11-03 13:00:00+00:00,2.0
625,2004-11-04 13:00:00+00:00,-1.0
626,2004-11-05 13:00:00+00:00,-53.0
627,2004-11-08 13:00:00+00:00,-47.0
628,2004-11-09 13:00:00+00:00,-17.0
629,2004-11-16 13:00:00+00:00,-37.0
630,2004-11-17 13:00:00+00:00,50.0
631,2004-11-18 13:00:00+00:00,23.0
632,2004-11-19 13:00:00+00:00,17.0
633,2004-11-22 13:00:00+00:00,18.0
634,2004-11-23 13:00:00+00:00,-7.0
635,2004-11-24 13:00:00+00:00,21.0
636,2004-11-25 13:00:00+00:00,41.0
637,2004-11-26 13:00:00+00:00,35.0
638,2004-11-29 13:00:00+00:00,18.0
639,2004-11-30 13:00:00+00:00,-43.0
640,2004-12-01 13:00:00+00:00,-39.0
641,2004-12-02 13:00:00+00:00,-47.0
642,2004-12-03 13:00:00+00:00,-66.0
643,2004-12-06 13:00:00+00:00,-56.0
644,2004-12-07 13:00:00+00:00,25.0
645,2004-12-08 13:00:00+00:00,16.0
646,2004-12-09 13:00:00+00:00,12.0
647,2004-12-10 13:00:00+00:00,40.0
648,2004-12-13 13:00:00+00:00,50.0
649,2004-12-14 13:00:00+00:00,23.0
650,2004-12-15 13:00:00+00:00,25.0
651,2004-12-16 13:00:00+00:00,24.0
652,2004-12-17 13:00:00+00:00,16.0
653,2004-12-20 13:00:00+00:00,12.0
654,2004-12-21 13:00:00+00:00,21.0
655,2004-12-22 13:00:00+00:00,12.0
656,2004-12-23 13:00:00+00:00,14.0
657,2004-12-24 13:00:00+00:00,-1.0
658,2004-12-27 13:00:00+00:00,10.0
659,2004-12-28 13:00:00+00:00,3.0
660,2004-12-29 13:00:00+00:00,2.0
661,2004-12-30 13:00:00+00:00,19.0
662,2004-12-31 13:00:00+00:00,5.0
663,2005-01-03 13:00:00+00:00,7.0
664,2005-01-04 13:00:00+00:00,2.0
665,2005-01-05 13:00:00+00:00,14.0
666,2005-01-06 13:00:00+00:00,-1.0
667,2005-01-07 13:00:00+00:00,21.0
668,2005-01-10 13:00:00+00:00,9.0
669,2005-01-11 13:00:00+00:00,8.0
670,2005-01-12 13:00:00+00:00,-1.0
671,2005-01-13 13:00:00+00:00,-1.0
672,2005-01-14 13:00:00+00:00,14.0
673,2005-01-17 13:00:00+00:00,32.0
674,2005-01-18 13:00:00+00:00,28.0
675,2005-01-19 13:00:00+00:00,32.0
676,2005-01-21 13:00:00+00:00,37.0
677,2005-01-24 13:00:00+00:00,54.0
678,2005-01-25 13:00:00+00:00,45.0
679,2005-01-26 13:00:00+00:00,48.0
680,2005-01-27 13:00:00+00:00,31.0
681,2005-01-28 13:00:00+00:00,21.0
682,2005-02-01 13:00:00+00:00,4.0
683,2005-02-02 13:00:00+00:00,16.0
684,2005-02-03 13:00:00+00:00,10.0
685,2005-02-04 13:00:00+00:00,31.0
686,2005-02-07 13:00:00+00:00,15.0
687,2005-02-11 13:00:00+00:00,12.0
688,2005-02-14 13:00:00+00:00,-2.0
689,2005-02-15 13:00:00+00:00,19.0
690,2005-02-16 13:00:00+00:00,-12.0
691,2005-02-17 13:00:00+00:00,-40.0
692,2005-02-18 13:00:00+00:00,-46.0
693,2005-02-21 13:00:00+00:00,-22.0
694,2005-02-22 13:00:00+00:00,-12.0
695,2005-02-23 13:00:00+00:00,-2.0
696,2005-02-24 13:00:00+00:00,11.0
697,2005-02-25 13:00:00+00:00,77.0
698,2005-02-28 13:00:00+00:00,36.0
699,2005-03-01 13:00:00+00:00,40.0
700,2005-03-02 13:00:00+00:00,45.0
701,2005-03-03 13:00:00+00:00,57.0
702,2005-03-04 13:00:00+00:00,-20.0
703,2005-03-07 13:00:00+00:00,25.0
704,2005-03-08 13:00:00+00:00,50.0
705,2005-03-09 13:00:00+00:00,45.0
706,2005-03-10 13:00:00+00:00,32.0
707,2005-03-11 13:00:00+00:00,88.0
708,2005-03-14 13:00:00+00:00,49.0
709,2005-03-15 13:00:00+00:00,46.0
710,2005-03-16 13:00:00+00:00,24.0
711,2005-03-17 13:00:00+00:00,14.0
712,2005-03-18 13:00:00+00:00,36.0
713,2005-03-21 13:00:00+00:00,31.0
714,2005-03-22 13:00:00+00:00,34.0
715,2005-03-23 13:00:00+00:00,-32.0
716,2005-03-24 13:00:00+00:00,-42.0
717,2005-03-25 13:00:00+00:00,3.0
718,2005-03-28 13:00:00+00:00,-61.0
719,2005-03-29 13:00:00+00:00,-32.0
720,2005-03-30 13:00:00+00:00,40.0
721,2005-03-31 13:00:00+00:00,9.0
722,2005-04-01 13:00:00+00:00,-16.0
723,2005-04-04 13:00:00+00:00,-67.0
724,2005-04-05 13:00:00+00:00,-70.0
725,2005-04-06 13:00:00+00:00,51.0
726,2005-04-07 13:00:00+00:00,-5.0
727,2005-04-08 13:00:00+00:00,-22.0
728,2005-04-11 13:00:00+00:00,-40.0
729,2005-04-12 13:00:00+00:00,-53.0
730,2005-04-13 13:00:00+00:00,-46.0
731,2005-04-14 13:00:00+00:00,15.0
732,2005-04-15 13:00:00+00:00,5.0
733,2005-04-18 13:00:00+00:00,18.0
734,2005-04-19 13:00:00+00:00,18.0
735,2005-04-21 13:00:00+00:00,-25.0
736,2005-04-22 13:00:00+00:00,-1.0
737,2005-04-25 13:00:00+00:00,-18.0
738,2005-04-26 13:00:00+00:00,-12.0
739,2005-04-27 13:00:00+00:00,-22.0
740,2005-04-28 13:00:00+00:00,18.0
741,2005-05-02 13:00:00+00:00,3.0
742,2005-05-03 13:00:00+00:00,-7.0
743,2005-05-04 13:00:00+00:00,-10.0
744,2005-05-05 13:00:00+00:00,-33.0
745,2005-05-06 13:00:00+00:00,-26.0
746,2005-05-09 13:00:00+00:00,-29.0
747,2005-05-10 13:00:00+00:00,-21.0
748,2005-05-11 13:00:00+00:00,-12.0
749,2005-05-12 13:00:00+00:00,16.0
750,2005-05-13 13:00:00+00:00,15.0
751,2005-05-16 13:00:00+00:00,21.0
752,2005-05-17 13:00:00+00:00,36.0
753,2005-05-18 13:00:00+00:00,28.0
754,2005-05-19 13:00:00+00:00,14.0
755,2005-05-23 13:00:00+00:00,7.0
756,2005-05-24 13:00:00+00:00,4.0
757,2005-05-25 13:00:00+00:00,6.0
758,2005-05-26 13:00:00+00:00,-1.0
759,2005-05-27 13:00:00+00:00,9.0
760,2005-05-30 13:00:00+00:00,-22.0
761,2005-05-31 13:00:00+00:00,-47.0
762,2005-06-01 13:00:00+00:00,-13.0
763,2005-06-02 13:00:00+00:00,-21.0
764,2005-06-03 13:00:00+00:00,-23.0
765,2005-06-06 13:00:00+00:00,11.0
766,2005-06-07 13:00:00+00:00,-10.0
767,2005-06-08 13:00:00+00:00,-10.0
768,2005-06-09 13:00:00+00:00,-24.0
769,2005-06-10 13:00:00+00:00,-27.0
770,2005-06-13 13:00:00+00:00,-23.0
771,2005-06-14 13:00:00+00:00,-1.0
772,2005-06-15 13:00:00+00:00,12.0
773,2005-06-16 13:00:00+00:00,26.0
774,2005-06-17 13:00:00+00:00,6.0
775,2005-06-20 13:00:00+00:00,-23.0
776,2005-06-21 13:00:00+00:00,-4.0
777,2005-06-22 13:00:00+00:00,-28.0
778,2005-06-23 13:00:00+00:00,-18.0
779,2005-06-24 13:00:00+00:00,-25.0
780,2005-06-27 13:00:00+00:00,9.0
781,2005-06-28 13:00:00+00:00,12.0
782,2005-06-29 13:00:00+00:00,-33.0
783,2005-06-30 13:00:00+00:00,-36.0
784,2005-07-01 13:00:00+00:00,-60.0
785,2005-07-04 13:00:00+00:00,-42.0
786,2005-07-05 13:00:00+00:00,-56.0
787,2005-07-06 13:00:00+00:00,-41.0
788,2005-07-07 13:00:00+00:00,-31.0
789,2005-07-08 13:00:00+00:00,5.0
790,2005-07-11 13:00:00+00:00,-13.0
791,2005-07-12 13:00:00+00:00,-11.0
792,2005-07-13 13:00:00+00:00,-28.0
793,2005-07-14 13:00:00+00:00,-28.0
794,2005-07-15 13:00:00+00:00,-17.0
795,2005-07-18 13:00:00+00:00,-27.0
796,2005-07-19 13:00:00+00:00,-7.0
797,2005-07-20 13:00:00+00:00,-3.0
798,2005-07-21 13:00:00+00:00,-5.0
799,2005-07-22 13:00:00+00:00,-2.0
800,2005-07-25 13:00:00+00:00,13.0
801,2005-07-26 13:00:00+00:00,9.0
802,2005-07-27 13:00:00+00:00,-8.0
803,2005-07-28 13:00:00+00:00,-1.0
804,2005-07-29 13:00:00+00:00,3.0
805,2005-08-01 13:00:00+00:00,-12.0
806,2005-08-02 13:00:00+00:00,-9.0
807,2005-08-03 13:00:00+00:00,-11.0
808,2005-08-04 13:00:00+00:00,-36.0
809,2005-08-05 13:00:00+00:00,-61.0
810,2005-08-08 13:00:00+00:00,46.0
811,2005-08-09 13:00:00+00:00,48.0
812,2005-08-10 13:00:00+00:00,30.0
813,2005-08-11 13:00:00+00:00,5.0
814,2005-08-12 13:00:00+00:00,-12.0
815,2005-08-15 13:00:00+00:00,-9.0
816,2005-08-16 13:00:00+00:00,3.0
817,2005-08-17 13:00:00+00:00,-26.0
818,2005-08-18 13:00:00+00:00,-33.0
819,2005-08-19 13:00:00+00:00,-28.0
820,2005-08-22 13:00:00+00:00,-7.0
821,2005-08-23 13:00:00+00:00,-9.0
822,2005-08-24 13:00:00+00:00,15.0
823,2005-08-25 13:00:00+00:00,34.0
824,2005-08-26 13:00:00+00:00,43.0
825,2005-08-29 13:00:00+00:00,-28.0
826,2005-08-31 13:00:00+00:00,-20.0
827,2005-09-01 13:00:00+00:00,-20.0
828,2005-09-02 13:00:00+00:00,-13.0
829,2005-09-05 13:00:00+00:00,-4.0
830,2005-09-06 13:00:00+00:00,15.0
831,2005-09-07 13:00:00+00:00,3.0
832,2005-09-08 13:00:00+00:00,-22.0
833,2005-09-09 13:00:00+00:00,-25.0
834,2005-09-12 13:00:00+00:00,-19.0
835,2005-09-13 13:00:00+00:00,-22.0
836,2005-09-14 13:00:00+00:00,-3.0
837,2005-09-15 13:00:00+00:00,21.0
838,2005-09-16 13:00:00+00:00,18.0
839,2005-09-19 13:00:00+00:00,15.0
840,2005-09-20 13:00:00+00:00,18.0
841,2005-09-21 13:00:00+00:00,4.0
842,2005-09-22 13:00:00+00:00,-2.0
843,2005-09-23 13:00:00+00:00,-7.0
844,2005-09-26 13:00:00+00:00,4.0
845,2005-09-27 13:00:00+00:00,2.0
846,2005-09-28 13:00:00+00:00,4.0
847,2005-09-29 13:00:00+00:00,15.0
848,2005-09-30 13:00:00+00:00,37.0
849,2005-10-03 13:00:00+00:00,39.0
850,2005-10-04 13:00:00+00:00,34.0
851,2005-10-05 13:00:00+00:00,47.0
852,2005-10-06 13:00:00+00:00,29.0
853,2005-10-07 13:00:00+00:00,41.0
854,2005-10-10 13:00:00+00:00,32.0
855,2005-10-11 13:00:00+00:00,-18.0
856,2005-10-12 13:00:00+00:00,-16.0
857,2005-10-13 13:00:00+00:00,-32.0
858,2005-10-14 13:00:00+00:00,-21.0
859,2005-10-17 13:00:00+00:00,-7.0
860,2005-10-18 13:00:00+00:00,-25.0
861,2005-10-19 13:00:00+00:00,-34.0
862,2005-10-20 13:00:00+00:00,-6.0
863,2005-10-21 13:00:00+00:00,10.0
864,2005-10-24 13:00:00+00:00,5.0
865,2005-10-25 13:00:00+00:00,16.0
866,2005-10-26 13:00:00+00:00,29.0
867,2005-10-27 13:00:00+00:00,13.0
868,2005-10-28 13:00:00+00:00,15.0
869,2005-11-01 13:00:00+00:00,10.0
870,2005-11-04 13:00:00+00:00,-12.0
871,2005-11-07 13:00:00+00:00,-19.0
872,2005-11-08 13:00:00+00:00,-35.0
873,2005-11-09 13:00:00+00:00,-41.0
874,2005-11-10 13:00:00+00:00,-29.0
875,2005-11-11 13:00:00+00:00,21.0
876,2005-11-14 13:00:00+00:00,-1.0
877,2005-11-15 13:00:00+00:00,-13.0
878,2005-11-16 13:00:00+00:00,-35.0
879,2005-11-17 13:00:00+00:00,-19.0
880,2005-11-18 13:00:00+00:00,-14.0
881,2005-11-21 13:00:00+00:00,2.0
882,2005-11-22 13:00:00+00:00,4.0
883,2005-11-23 13:00:00+00:00,10.0
884,2005-11-24 13:00:00+00:00,4.0
885,2005-11-25 13:00:00+00:00,3.0
886,2005-11-28 13:00:00+00:00,11.0
887,2005-11-29 13:00:00+00:00,12.0
888,2005-11-30 13:00:00+00:00,18.0
889,2005-12-01 13:00:00+00:00,18.0
890,2005-12-02 13:00:00+00:00,16.0
891,2005-12-05 13:00:00+00:00,19.0
892,2005-12-06 13:00:00+00:00,1.0
893,2005-12-07 13:00:00+00:00,5.0
894,2005-12-08 13:00:00+00:00,-1.0
895,2005-12-09 13:00:00+00:00,-14.0
896,2005-12-12 13:00:00+00:00,-7.0
897,2005-12-13 13:00:00+00:00,-23.0
898,2005-12-14 13:00:00+00:00,-25.0
899,2005-12-15 13:00:00+00:00,-22.0
900,2005-12-16 13:00:00+00:00,-3.0
901,2005-12-19 13:00:00+00:00,-17.0
902,2005-12-20 13:00:00+00:00,-22.0
903,2005-12-21 13:00:00+00:00,-23.0
904,2005-12-22 13:00:00+00:00,-14.0
905,2005-12-26 13:00:00+00:00,13.0
906,2005-12-27 13:00:00+00:00,-6.0
907,2005-12-28 13:00:00+00:00,-16.0
908,2005-12-29 13:00:00+00:00,-15.0
909,2006-01-02 13:00:00+00:00,-8.0
910,2006-01-03 13:00:00+00:00,-10.0
911,2006-01-04 13:00:00+00:00,2.0
912,2006-01-05 13:00:00+00:00,13.0
913,2006-01-06 13:00:00+00:00,19.0
914,2006-01-10 13:00:00+00:00,15.0
915,2006-01-11 13:00:00+00:00,-13.0
916,2006-01-12 13:00:00+00:00,-5.0
917,2006-01-13 13:00:00+00:00,-7.0
918,2006-01-16 13:00:00+00:00,-4.0
919,2006-01-17 13:00:00+00:00,-15.0
920,2006-01-18 13:00:00+00:00,23.0
921,2006-01-19 13:00:00+00:00,20.0
922,2006-01-20 13:00:00+00:00,20.0
923,2006-01-23 13:00:00+00:00,10.0
924,2006-01-24 13:00:00+00:00,-13.0
925,2006-01-25 13:00:00+00:00,-20.0
926,2006-01-26 13:00:00+00:00,-9.0
927,2006-02-02 13:00:00+00:00,-5.0
928,2006-02-03 13:00:00+00:00,7.0
929,2006-02-06 13:00:00+00:00,13.0
930,2006-02-07 13:00:00+00:00,17.0
931,2006-02-08 13:00:00+00:00,14.0
932,2006-02-09 13:00:00+00:00,10.0
933,2006-02-10 13:00:00+00:00,1.0
934,2006-02-13 13:00:00+00:00,6.0
935,2006-02-14 13:00:00+00:00,5.0
936,2006-02-15 13:00:00+00:00,9.0
937,2006-02-16 13:00:00+00:00,3.0
938,2006-02-17 13:00:00+00:00,19.0
939,2006-02-20 13:00:00+00:00,16.0
940,2006-02-21 13:00:00+00:00,-7.0
941,2006-02-22 13:00:00+00:00,-17.0
942,2006-02-23 13:00:00+00:00,-25.0
943,2006-02-24 13:00:00+00:00,-17.0
944,2006-02-27 13:00:00+00:00,-26.0
945,2006-02-28 13:00:00+00:00,38.0
946,2006-03-01 13:00:00+00:00,26.0
947,2006-03-02 13:00:00+00:00,21.0
948,2006-03-03 13:00:00+00:00,17.0
949,2006-03-06 13:00:00+00:00,-4.0
950,2006-03-07 13:00:00+00:00,13.0
951,2006-03-08 13:00:00+00:00,19.0
952,2006-03-09 13:00:00+00:00,-5.0
953,2006-03-10 13:00:00+00:00,-26.0
954,2006-03-13 13:00:00+00:00,-35.0
955,2006-03-14 13:00:00+00:00,-33.0
956,2006-03-15 13:00:00+00:00,-23.0
957,2006-03-16 13:00:00+00:00,3.0
958,2006-03-17 13:00:00+00:00,35.0
959,2006-03-20 13:00:00+00:00,35.0
960,2006-03-21 13:00:00+00:00,33.0
961,2006-03-22 13:00:00+00:00,24.0
962,2006-03-23 13:00:00+00:00,30.0
963,2006-03-24 13:00:00+00:00,28.0
964,2006-03-27 13:00:00+00:00,27.0
965,2006-03-28 13:00:00+00:00,-27.0
966,2006-03-29 13:00:00+00:00,-15.0
967,2006-03-30 13:00:00+00:00,-8.0
968,2006-03-31 13:00:00+00:00,-3.0
969,2006-04-03 13:00:00+00:00,-9.0
970,2006-04-04 13:00:00+00:00,1.0
971,2006-04-05 13:00:00+00:00,5.0
972,2006-04-06 13:00:00+00:00,3.0
973,2006-04-07 13:00:00+00:00,-3.0
974,2006-04-11 13:00:00+00:00,-7.0
975,2006-04-12 13:00:00+00:00,-5.0
976,2006-04-13 13:00:00+00:00,-17.0
977,2006-04-14 13:00:00+00:00,-15.0
978,2006-04-17 13:00:00+00:00,-31.0
979,2006-04-18 13:00:00+00:00,-21.0
980,2006-04-19 13:00:00+00:00,-31.0
981,2006-04-20 13:00:00+00:00,-21.0
982,2006-04-21 13:00:00+00:00,-15.0
983,2006-04-24 13:00:00+00:00,25.0
984,2006-04-25 13:00:00+00:00,33.0
985,2006-04-26 13:00:00+00:00,41.0
986,2006-04-27 13:00:00+00:00,37.0
987,2006-05-01 13:00:00+00:00,48.0
988,2006-05-02 13:00:00+00:00,22.0
989,2006-05-03 13:00:00+00:00,11.0
990,2006-05-04 13:00:00+00:00,-27.0
991,2006-05-05 13:00:00+00:00,-21.0
992,2006-05-08 13:00:00+00:00,-24.0
993,2006-05-09 13:00:00+00:00,-14.0
994,2006-05-10 13:00:00+00:00,-2.0
995,2006-05-12 13:00:00+00:00,6.0
996,2006-05-15 13:00:00+00:00,-10.0
997,2006-05-16 13:00:00+00:00,29.0
998,2006-05-17 13:00:00+00:00,24.0
999,2006-05-18 13:00:00+00:00,19.0
1000,2006-05-19 13:00:00+00:00,-20.0
1001,2006-05-22 13:00:00+00:00,-24.0
1002,2006-05-23 13:00:00+00:00,-15.0
1003,2006-05-24 13:00:00+00:00,-12.0
1004,2006-05-25 13:00:00+00:00,-6.0
1005,2006-05-26 13:00:00+00:00,-16.0
1006,2006-05-29 13:00:00+00:00,-8.0
1007,2006-05-30 13:00:00+00:00,-13.0
1008,2006-05-31 13:00:00+00:00,-12.0
1009,2006-06-01 13:00:00+00:00,-4.0
1010,2006-06-02 13:00:00+00:00,26.0
1011,2006-06-05 13:00:00+00:00,24.0
1012,2006-06-06 13:00:00+00:00,25.0
1013,2006-06-07 13:00:00+00:00,17.0
1014,2006-06-08 13:00:00+00:00,6.0
1015,2006-06-09 13:00:00+00:00,-6.0
1016,2006-06-12 13:00:00+00:00,-2.0
1017,2006-06-13 13:00:00+00:00,6.0
1018,2006-06-14 13:00:00+00:00,-2.0
1019,2006-06-15 13:00:00+00:00,-8.0
1020,2006-06-16 13:00:00+00:00,10.0
1021,2006-06-19 13:00:00+00:00,9.0
1022,2006-06-20 13:00:00+00:00,7.0
1023,2006-06-21 13:00:00+00:00,21.0
1024,2006-06-22 13:00:00+00:00,18.0
1025,2006-06-23 13:00:00+00:00,20.0
1026,2006-06-26 13:00:00+00:00,11.0
1027,2006-06-27 13:00:00+00:00,1.0
1028,2006-06-28 13:00:00+00:00,-9.0
1029,2006-06-29 13:00:00+00:00,8.0
1030,2006-06-30 13:00:00+00:00,-12.0
1031,2006-07-03 13:00:00+00:00,-8.0
1032,2006-07-04 13:00:00+00:00,6.0
1033,2006-07-05 13:00:00+00:00,12.0
1034,2006-07-06 13:00:00+00:00,4.0
1035,2006-07-07 13:00:00+00:00,10.0
1036,2006-07-10 13:00:00+00:00,12.0
1037,2006-07-11 13:00:00+00:00,9.0
1038,2006-07-12 13:00:00+00:00,14.0
1039,2006-07-13 13:00:00+00:00,23.0
1040,2006-07-14 13:00:00+00:00,-34.0
1041,2006-07-17 13:00:00+00:00,-26.0
1042,2006-07-18 13:00:00+00:00,-20.0
1043,2006-07-19 13:00:00+00:00,-21.0
1044,2006-07-20 13:00:00+00:00,-21.0
1045,2006-07-21 13:00:00+00:00,10.0
1046,2006-07-24 13:00:00+00:00,24.0
1047,2006-07-25 13:00:00+00:00,4.0
1048,2006-07-26 13:00:00+00:00,-7.0
1049,2006-07-27 13:00:00+00:00,-14.0
1050,2006-07-28 13:00:00+00:00,32.0
1051,2006-07-31 13:00:00+00:00,42.0
1052,2006-08-01 13:00:00+00:00,49.0
1053,2006-08-02 13:00:00+00:00,100.0
1054,2006-08-03 13:00:00+00:00,82.0
1055,2006-08-04 13:00:00+00:00,-24.0
1056,2006-08-07 13:00:00+00:00,-21.0
1057,2006-08-08 13:00:00+00:00,-25.0
1058,2006-08-09 13:00:00+00:00,17.0
1059,2006-08-10 13:00:00+00:00,-40.0
1060,2006-08-11 13:00:00+00:00,76.0
1061,2006-08-14 13:00:00+00:00,97.0
1062,2006-08-15 13:00:00+00:00,78.0
1063,2006-08-16 13:00:00+00:00,67.0
1064,2006-08-17 13:00:00+00:00,-9.0
1065,2006-08-18 13:00:00+00:00,23.0
1066,2006-08-21 13:00:00+00:00,14.0
1067,2006-08-22 13:00:00+00:00,-34.0
1068,2006-08-23 13:00:00+00:00,-14.0
1069,2006-08-24 13:00:00+00:00,-48.0
1070,2006-08-25 13:00:00+00:00,29.0
1071,2006-08-28 13:00:00+00:00,-17.0
1072,2006-08-29 13:00:00+00:00,-50.0
1073,2006-08-31 13:00:00+00:00,-69.0
1074,2006-09-01 13:00:00+00:00,-67.0
1075,2006-09-04 13:00:00+00:00,37.0
1076,2006-09-05 13:00:00+00:00,44.0
1077,2006-09-06 13:00:00+00:00,12.0
1078,2006-09-07 13:00:00+00:00,-25.0
1079,2006-09-08 13:00:00+00:00,-7.0
1080,2006-09-11 13:00:00+00:00,35.0
1081,2006-09-12 13:00:00+00:00,41.0
1082,2006-09-13 13:00:00+00:00,37.0
1083,2006-09-14 13:00:00+00:00,21.0
1084,2006-09-15 13:00:00+00:00,27.0
1085,2006-09-18 13:00:00+00:00,-12.0
1086,2006-09-19 13:00:00+00:00,5.0
1087,2006-09-20 13:00:00+00:00,-8.0
1088,2006-09-21 13:00:00+00:00,-37.0
1089,2006-09-22 13:00:00+00:00,-33.0
1090,2006-09-25 13:00:00+00:00,25.0
1091,2006-09-26 13:00:00+00:00,35.0
1092,2006-09-27 13:00:00+00:00,33.0
1093,2006-09-28 13:00:00+00:00,16.0
1094,2006-09-29 13:00:00+00:00,-11.0
1095,2006-10-02 13:00:00+00:00,24.0
1096,2006-10-03 13:00:00+00:00,1.0
1097,2006-10-04 13:00:00+00:00,-2.0
1098,2006-10-05 13:00:00+00:00,8.0
1099,2006-10-06 13:00:00+00:00,-44.0
1100,2006-10-09 13:00:00+00:00,41.0
1101,2006-10-10 13:00:00+00:00,-12.0
1102,2006-10-11 13:00:00+00:00,-15.0
1103,2006-10-12 13:00:00+00:00,-14.0
1104,2006-10-13 13:00:00+00:00,-52.0
1105,2006-10-16 13:00:00+00:00,13.0
1106,2006-10-17 13:00:00+00:00,-17.0
1107,2006-10-18 13:00:00+00:00,-13.0
1108,2006-10-19 13:00:00+00:00,-17.0
1109,2006-10-20 13:00:00+00:00,-4.0
1110,2006-10-25 13:00:00+00:00,24.0
1111,2006-10-26 13:00:00+00:00,30.0
1112,2006-10-27 13:00:00+00:00,23.0
1113,2006-10-30 13:00:00+00:00,34.0
1114,2006-10-31 13:00:00+00:00,36.0
1115,2006-11-01 13:00:00+00:00,40.0
1116,2006-11-02 13:00:00+00:00,59.0
1117,2006-11-03 13:00:00+00:00,50.0
1118,2006-11-06 13:00:00+00:00,47.0
1119,2006-11-07 13:00:00+00:00,22.0
1120,2006-11-08 13:00:00+00:00,-52.0
1121,2006-11-09 13:00:00+00:00,-68.0
1122,2006-11-10 13:00:00+00:00,-88.0
1123,2006-11-13 13:00:00+00:00,-38.0
1124,2006-11-14 13:00:00+00:00,-68.0
1125,2006-11-15 13:00:00+00:00,74.0
1126,2006-11-16 13:00:00+00:00,13.0
1127,2006-11-20 13:00:00+00:00,10.0
1128,2006-11-21 13:00:00+00:00,19.0
1129,2006-11-22 13:00:00+00:00,-6.0
1130,2006-11-23 13:00:00+00:00,-37.0
1131,2006-11-24 13:00:00+00:00,-18.0
1132,2006-11-27 13:00:00+00:00,-14.0
1133,2006-11-28 13:00:00+00:00,9.0
1134,2006-11-29 13:00:00+00:00,72.0
1135,2006-11-30 13:00:00+00:00,70.0
1136,2006-12-01 13:00:00+00:00,80.0
1137,2006-12-04 13:00:00+00:00,170.0
1138,2006-12-05 13:00:00+00:00,75.0
1139,2006-12-06 13:00:00+00:00,18.0
1140,2006-12-07 13:00:00+00:00,-119.0
1141,2006-12-08 13:00:00+00:00,-204.0
1142,2006-12-11 13:00:00+00:00,-56.0
1143,2006-12-12 13:00:00+00:00,-115.0
1144,2006-12-13 13:00:00+00:00,-166.0
1145,2006-12-14 13:00:00+00:00,24.0
1146,2006-12-15 13:00:00+00:00,-96.0
1147,2006-12-18 13:00:00+00:00,-80.0
1148,2006-12-19 13:00:00+00:00,-26.0
1149,2006-12-20 13:00:00+00:00,-80.0
1150,2006-12-21 13:00:00+00:00,-35.0
1151,2006-12-25 13:00:00+00:00,31.0
1152,2006-12-26 13:00:00+00:00,68.0
1153,2006-12-27 13:00:00+00:00,48.0
1154,2006-12-28 13:00:00+00:00,5.0
1155,2007-01-02 13:00:00+00:00,-5.0
1156,2007-01-03 13:00:00+00:00,-47.0
1157,2007-01-04 13:00:00+00:00,-53.0
1158,2007-01-05 13:00:00+00:00,-33.0
1159,2007-01-08 13:00:00+00:00,27.0
1160,2007-01-09 13:00:00+00:00,-41.0
1161,2007-01-10 13:00:00+00:00,-148.0
1162,2007-01-11 13:00:00+00:00,-134.0
1163,2007-01-12 13:00:00+00:00,-164.0
1164,2007-01-15 13:00:00+00:00,-113.0
1165,2007-01-16 13:00:00+00:00,61.0
1166,2007-01-17 13:00:00+00:00,-76.0
1167,2007-01-18 13:00:00+00:00,-28.0
1168,2007-01-19 13:00:00+00:00,-148.0
1169,2007-01-22 13:00:00+00:00,-110.0
1170,2007-01-23 13:00:00+00:00,81.0
1171,2007-01-24 13:00:00+00:00,19.0
1172,2007-01-25 13:00:00+00:00,72.0
1173,2007-01-26 13:00:00+00:00,-51.0
1174,2007-01-29 13:00:00+00:00,-62.0
1175,2007-01-30 13:00:00+00:00,-22.0
1176,2007-02-01 13:00:00+00:00,-5.0
1177,2007-02-02 13:00:00+00:00,14.0
1178,2007-02-05 13:00:00+00:00,40.0
1179,2007-02-06 13:00:00+00:00,56.0
1180,2007-02-07 13:00:00+00:00,-47.0
1181,2007-02-08 13:00:00+00:00,-25.0
1182,2007-02-09 13:00:00+00:00,-1.0
1183,2007-02-12 13:00:00+00:00,-21.0
